Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CRPR2,CRPL2,Crataegus platycarpa Sarg.,,Rosaceae,Indiana
CRPR2,CRPO9,Crataegus porteri Britton,,Rosaceae,Indiana
CRPR2,CRPOC,Crataegus porteri Britton var. caerulescens (Sarg.) Palmer,,Rosaceae,Indiana
CRPR2,CRPRC3,Crataegus pruinosa (Wendl. f.) K. Koch var. cognata (Sarg.) Phipps,,Rosaceae,Indiana
CRPR2,CRPRC,Crataegus pruinosa (Wendl. f.) K. Koch var. congesta (Sarg.) Phipps,,Rosaceae,Indiana
CRPR2,CRPRC2,Crataegus pruinosa (Wendl. f.) K. Koch var. conjuncta (Sarg.) Eggl.,,Rosaceae,Indiana
CRPR2,CRPRG,Crataegus pruinosa (Wendl. f.) K. Koch var. grandiflora Kruschke,,Rosaceae,Indiana
CRPR2,CRPRL2,Crataegus pruinosa (Wendl. f.) K. Koch var. latisepala (Sarg.) Eggl.,,Rosaceae,Indiana
CRPR2,CRPRL3,Crataegus pruinosa (Wendl. f.) K. Koch var. leiophylla (Sarg.) Phipps,,Rosaceae,Indiana
CRPR2,CRPRP,Crataegus pruinosa (Wendl. f.) K. Koch var. pachypoda (Sarg.) Palmer,,Rosaceae,Indiana
CRPR2,CRPRP2,Crataegus pruinosa (Wendl. f.) K. Koch var. parvula (Sarg.) Phipps,,Rosaceae,Indiana
CRPR2,CRPRP3,Crataegus pruinosa (Wendl. f.) K. Koch var. porteri (Britton) Eggl.,,Rosaceae,Indiana
CRPR2,CRPRR,Crataegus pruinosa (Wendl. f.) K. Koch var. rugosa (Ashe) Kruschke,,Rosaceae,Indiana
CRPR2,CRPRV,Crataegus pruinosa (Wendl. f.) K. Koch var. virella (Ashe) Kruschke,,Rosaceae,Indiana
CRPR2,CRRU8,Crataegus rugosa Ashe,,Rosaceae,Indiana
CRPR2,CRVI10,Crataegus vicinalis Beadle,,Rosaceae,Indiana
CRPR2,CRVI9,Crataegus virella Ashe,,Rosaceae,Indiana
CRPR5,,Crataegus prona Ashe,Illinois hawthorn,Rosaceae,Indiana
CRPR5,CRGR11,Crataegus gravis Ashe,,Rosaceae,Indiana
CRPU,,Crataegus punctata Jacq.,dotted hawthorn,Rosaceae,Indiana
CRPU,CRCO22,Crataegus collina Chapm.,,Rosaceae,Indiana
CRPU,CRCOS2,Crataegus collina Chapm. var. secta (Sarg.) Palmer,,Rosaceae,Indiana
CRPU,CRCOS3,Crataegus collina Chapm. var. sordida (Sarg.) Palmer,,Rosaceae,Indiana
CRPU,CRCOS4,Crataegus collina Chapm. var. succincta (Sarg.) Palmer,,Rosaceae,Indiana
CRPU,CRFA2,Crataegus fastosa Sarg.,,Rosaceae,Indiana
CRPU,CRPUA,Crataegus punctata Jacq. var. aurea Aiton,,Rosaceae,Indiana
CRPU,CRPUC,Crataegus punctata Jacq. var. canescens Britton,,Rosaceae,Indiana
CRPU,CRPUM,Crataegus punctata Jacq. var. microphylla Sarg.,,Rosaceae,Indiana
CRPU,CRVE12,Crataegus verruculosa Sarg.,,Rosaceae,Indiana
CRPU3,,Crepis pulchra L.,smallflower hawksbeard,Asteraceae,Indiana
CRSA4,,Crotalaria sagittalis L.,arrowhead rattlebox,Fabaceae,Indiana
CRSA4,CRPI81,Crotalaria pilosa Raf.,,Fabaceae,Indiana
CRSA4,CRSAB,Crotalaria sagittalis L. var. blumeriana H. Senn,,Fabaceae,Indiana
CRSA4,CRSAF,Crotalaria sagittalis L. var. fruticosa (Mill.) Fawc. & Rendle,,Fabaceae,Indiana
CRSC,,Crypsis schoenoides (L.) Lam.,swamp pricklegrass,Poaceae,Indiana
CRSC,HESC8,Heleochloa schoenoides (L.) Host ex Roem.,,Poaceae,Indiana
CRSC,SPSC2,Sporobolus schoenoides (L.) P.M. Peterson,,Poaceae,Indiana
CRSU5,,Crataegus succulenta Schrad. ex Link,fleshy hawthorn,Rosaceae,Indiana
CRSU5,CRAM6,Crataegus ambrosia Sarg.,,Rosaceae,Indiana
CRSU5,CRAR10,Crataegus ardula Sarg.,,Rosaceae,Indiana
CRSU5,CRBI7,Crataegus bicknellii Eggl.,,Rosaceae,Indiana
CRSU5,CRCE2,Crataegus celsa Sarg.,,Rosaceae,Indiana
CRSU5,CRCHB,Crataegus chrysocarpa Ashe var. bicknellii (Eggl.) Palmer,,Rosaceae,Indiana
CRSU5,CRCOO,Crataegus columbiana Howell var. occidentalis (Britton) Dorn,,Rosaceae,Indiana
CRSU5,CRDI15,Crataegus divida Sarg.,,Rosaceae,Indiana
CRSU5,CRFE6,Crataegus ferta Sarg.,,Rosaceae,Indiana
CRSU5,CRFL10,Crataegus florifera Sarg.,,Rosaceae,Indiana
CRSU5,CRFLC,Crataegus florifera Sarg. var. celsa (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRFLM,Crataegus florifera Sarg. var. mortonis (Laughlin) Kruschke,,Rosaceae,Indiana
CRSU5,CRFLS,Crataegus florifera Sarg. var. shirleyensis (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRFLV,Crataegus florifera Sarg. var. virilis (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRGE2,Crataegus gemmosa Sarg.,,Rosaceae,Indiana
CRSU5,CRIN27,Crataegus incerta Sarg.,,Rosaceae,Indiana
CRSU5,CRIN11,Crataegus integriloba Sarg.,,Rosaceae,Indiana
CRSU5,CRLA12,Crataegus laxiflora Sarg.,,Rosaceae,Indiana
CRSU5,CRLE14,Crataegus leucantha Laughlin,,Rosaceae,Indiana
CRSU5,CRMA14,Crataegus macracantha Lodd. ex Loudon,,Rosaceae,Indiana
CRSU5,CRMAC,Crataegus macracantha Lodd. ex Loudon var. colorado (Ashe) Kruschke,,Rosaceae,Indiana
CRSU5,CRMAD2,Crataegus macracantha Lodd. ex Loudon var. divida (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRMAI,Crataegus macracantha Lodd. ex Loudon var. integriloba (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRMAO,Crataegus macracantha Lodd. ex Loudon var. occidentalis (Britton) Eggl.,,Rosaceae,Indiana
CRSU5,CRMAP3,Crataegus macracantha Lodd. ex Loudon var. pertomentosa (Ashe) Kruschke,,Rosaceae,Indiana
CRSU5,CRMO12,Crataegus mortonis Laughlin,,Rosaceae,Indiana
CRSU5,CRNE5,Crataegus neofluvialis Ashe,,Rosaceae,Indiana
CRSU5,CRPE9,Crataegus pertomentosa Ashe,,Rosaceae,Indiana
CRSU5,CRPI5,Crataegus pisifera Sarg.,,Rosaceae,Indiana
CRSU5,CRSA11,Crataegus saeva Sarg.,,Rosaceae,Indiana
CRSU5,CRSH4,Crataegus shirleyensis Sarg.,,Rosaceae,Indiana
CRSU5,CRSI10,Crataegus silvestris Sarg.,,Rosaceae,Indiana
CRSU5,CRSUG,Crataegus succulenta Schrad. ex Link var. gemmosa (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRSUL,Crataegus succulenta Schrad. ex Link var. laxiflora (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRSUM,Crataegus succulenta Schrad. ex Link var. macracantha (Lodd. ex Loudon) Eggl.,,Rosaceae,Indiana
CRSU5,CRSUM2,Crataegus succulenta Schrad. ex Link var. michiganensis (Ashe) Palmer,,Rosaceae,Indiana
CRSU5,CRSUN,Crataegus succulenta Schrad. ex Link var. neofluvialis (Ashe) Palmer,,Rosaceae,Indiana
CRSU5,CRSUO,Crataegus succulenta Schrad. ex Link var. occidentalis Britton,,Rosaceae,Indiana
CRSU5,CRSUP,Crataegus succulenta Schrad. ex Link var. pertomentosa (Ashe) Palmer,,Rosaceae,Indiana
CRSU5,CRSUP2,Crataegus succulenta Schrad. ex Link var. pisifera (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRSUR,Crataegus succulenta Schrad. ex Link var. rutila (Sarg.) Kruschke,,Rosaceae,Indiana
CRSU5,CRSY,Crataegus sylvestris Sarg.,,Rosaceae,Indiana
CRSU5,CRVE8,Crataegus venulosa Sarg.,,Rosaceae,Indiana
CRSU5,CRVI11,Crataegus virilis Sarg.,,Rosaceae,Indiana
CRTE3,,Crepis tectorum L.,narrowleaf hawksbeard,Asteraceae,Indiana
CRUCI2,,Cruciata Mill.,bedstraw,Rubiaceae,Indiana
CRVI2,,Crataegus viridis L.,green hawthorn,Rosaceae,Indiana
CRVIV2,,Crataegus viridis L. var. viridis,green hawthorn,Rosaceae,Indiana
CRVIV2,CRAB3,Crataegus abbreviata Sarg.,,Rosaceae,Indiana
CRVIV2,CRAM7,Crataegus amicalis Sarg.,,Rosaceae,Indiana
CRVIV2,CRAT4,Crataegus atrorubens Ashe,,Rosaceae,Indiana
CRVIV2,CRBL2,Crataegus blanda Sarg.,,Rosaceae,Indiana
CRVIV2,CREN2,Crataegus enuculata Sarg.,,Rosaceae,Indiana
CRVIV2,CRGL10,Crataegus glabriuscula Sarg.,,Rosaceae,Indiana
CRVIV2,CRIN2,Crataegus ingens Beadle,,Rosaceae,Indiana
CRVIV2,CRIN21,Crataegus interior Beadle,,Rosaceae,Indiana
CRVIV2,CRMI13,Crataegus micrantha Sarg.,,Rosaceae,Indiana
CRVIV2,CRTR3,Crataegus tripartita Sarg.,,Rosaceae,Indiana
CRVIV2,CRVE7,Crataegus velutina Sarg.,,Rosaceae,Indiana
CRVIV2,CRVII,Crataegus viridis L. var. interior (Beadle) Palmer,,Rosaceae,Indiana
CRVIV2,CRVIL,Crataegus viridis L. var. lanceolata (Sarg.) Palmer,,Rosaceae,Indiana
CRVIV2,CRVIL3,Crataegus viridis L. var. lutensis (Sarg.) Palmer,,Rosaceae,Indiana
CRVIV2,CRVIL2,"Crataegus viridis L. var. lutescens (Sarg.) E.J. Palmer, nom. inq.",,Rosaceae,Indiana
CRVIV2,CRVIV,Crataegus viridis L. var. velutina (Sarg.) Palmer,,Rosaceae,Indiana
CRYPS,,Crypsis Aiton,pricklegrass,Poaceae,Indiana
CRYPT5,,Cryptotaenia DC.,honewort,Apiaceae,Indiana
CUCE,,Cuscuta cephalanthi Engelm.,buttonbush dodder,Cuscutaceae,Indiana
CUCE,GRCE,Grammica cephalanthi (Engelm.) Hadac & Chrtek,,Cuscutaceae,Indiana
CUCO2,,Cuscuta compacta Juss. ex Choisy,compact dodder,Cuscutaceae,Indiana
CUCO3,,Cuscuta coryli Engelm.,hazel dodder,Cuscutaceae,Indiana
CUCO3,GRCO2,Grammica coryli (Engelm.) Hadac & Chrtek,,Cuscutaceae,Indiana
CUCOC,,Cuscuta compacta Juss. ex Choisy var. compacta,compact dodder,Cuscutaceae,Indiana
CUCU2,,Cuscuta cuspidata Engelm.,cusp dodder,Cuscutaceae,Indiana
CUCU2,GRCU3,Grammica cuspidata (Engelm.) Hadac & Chrtek,,Cuscutaceae,Indiana
CUCUR,,Cucurbita L.,gourd,Cucurbitaceae,Indiana
CUFO,,Cucurbita foetidissima Kunth,Missouri gourd,Cucurbitaceae,Indiana
CUFO,PEFO4,Pepo foetidissima (Kunth) Britton,,Cucurbitaceae,Indiana
CUGL3,,Cuscuta glomerata Choisy,rope dodder,Cuscutaceae,Indiana
CUGR,,Cuscuta gronovii Willd. ex Schult.,scaldweed,Cuscutaceae,Indiana
CUGRG,,Cuscuta gronovii Willd. ex Schult. var. gronovii,scaldweed,Cuscutaceae,Indiana
CUGRG,CUGRL,Cuscuta gronovii Willd. ex Schult. var. latiflora Engelm.,,Cuscutaceae,Indiana
CUGRG,CUGRS,Cuscuta gronovii Willd. ex Schult. var. saururi (Engelm.) MacMill.,,Cuscutaceae,Indiana
CUGRG,CUUM2,Cuscuta umbrosa auct. non Bey. ex Hook.,,Cuscutaceae,Indiana
CUGRG,GRGR3,Grammica gronovii (Willd. ex Schult.) Hadac & Chrtek,,Cuscutaceae,Indiana
CUGRG,GRUM,Grammica umbrosa auct. non (Bey. ex Hook.) W.A. Weber,,Cuscutaceae,Indiana
CUIN,,Cuscuta indecora Choisy,bigseed alfalfa dodder,Cuscutaceae,Indiana
CUNIL,,Cunila D. Royen ex L.,cunila,Lamiaceae,Indiana
CUOB,,Cuscuta obtusiflora Kunth,Peruvian dodder,Cuscutaceae,Indiana
CUOB,CUAU,Cuscuta australis R. Br.,,Cuscutaceae,Indiana
CUOBG,,Cuscuta obtusiflora Kunth var. glandulosa Engelm.,Peruvian dodder,Cuscutaceae,Indiana
CUOBG,CUGL7,Cuscuta glandulosa (Engelm.) Small,,Cuscutaceae,Indiana
CUOR,,Cunila origanoides (L.) Britton,common dittany,Lamiaceae,Indiana
CUOR,CUMA7,Cunila mariana L.,,Lamiaceae,Indiana
CUOR,MAOR6,Mappia origanoides (L.) House,,Lamiaceae,Indiana
CUPE3,,Cuscuta pentagona Engelm.,fiveangled dodder,Cuscutaceae,Indiana
CUPEP2,,Cuscuta pentagona Engelm. var. pentagona,fiveangled dodder,Cuscutaceae,Indiana
CUPEP2,CUAR2,Cuscuta arvensis Bey. ex Engelm.,,Cuscutaceae,Indiana
CUPEP2,CUCA2,Cuscuta campestris Yunck.,,Cuscutaceae,Indiana
CUPEP2,CUPEC2,Cuscuta pentagona Engelm. var. calycina Engelm.,,Cuscutaceae,Indiana
CUPEP2,GRCA3,Grammica campestris (Yunck.) Hadac & Chrtek,,Cuscutaceae,Indiana
CUPEP2,GRPE,Grammica pentagona (Engelm.) W.A. Weber,,Cuscutaceae,Indiana
CUPHE,,Cuphea P. Br.,waxweed,Lythraceae,Indiana
CUPO,,Cuscuta polygonorum Engelm.,smartweed dodder,Cuscutaceae,Indiana
CUSCU,,Cuscuta L.,dodder,Cuscutaceae,Indiana
CUVI,,Cuphea viscosissima Jacq.,blue waxweed,Lythraceae,Indiana
CUVI,CUPE4,Cuphea petiolata (L.) Koehne,,Lythraceae,Indiana
CUVI,PAPE9,Parsonsia petiolata (L.) Rusby,,Lythraceae,Indiana
CYAC2,,Cyperus acuminatus Torr. & Hook. ex Torr.,tapertip flatsedge,Cyperaceae,Indiana
CYAC3,,Cypripedium acaule Aiton,moccasin flower,Orchidaceae,Indiana
CYAC3,CYHI9,"Cypripedium hirsutum Mill., nom. utique rej.",,Orchidaceae,Indiana
CYAC3,FIAC,Fissipes acaulis (Aiton) Small,,Orchidaceae,Indiana
CYAC3,FIHI,"Fissipes hirsuta (Mill.) Farw., nom. utique rej.",,Orchidaceae,Indiana
CYAN2,,Cypripedium ×andrewsii A.M. Fuller [candidum × parviflorum],hybrid ladyslipper,Orchidaceae,Indiana
CYANA,,Cypripedium ×andrewsii A.M. Fuller var. ×andrewsii [candidum × parviflorum var. makasin],hybrid ladyslipper,Orchidaceae,Indiana
CYANF,,Cypripedium ×andrewsii A.M. Fuller var. favillianum (J.T. Curtis) B. Boivin (pro nm.) [candidum × parviflorum var. pubescens],hybrid ladyslipper,Orchidaceae,Indiana
CYANF,CYFA4,Cypripedium ×favillianum J.T. Curtis,,Orchidaceae,Indiana
CYAT,,Cycloloma atriplicifolium (Spreng.) J.M. Coult.,winged pigweed,Chenopodiaceae,Indiana
CYAT,KOAT2,Kochia atriplicifolia Spreng.,,Chenopodiaceae,Indiana
CYBI6,,Cyperus bipartitus Torr.,slender flatsedge,Cyperaceae,Indiana
CYBI6,CYNIR,Cyperus niger Ruiz & Pav. var. rivularis (Kunth) V.E. Grant,,Cyperaceae,Indiana
CYBI6,CYRI,Cyperus rivularis Kunth,,Cyperaceae,Indiana
CYBI6,PYRI2,Pycreus rivularis (Kunth) Palla,,Cyperaceae,Indiana
CYBU3,,Cystopteris bulbifera (L.) Bernh.,bulblet bladderfern,Dryopteridaceae,Indiana
CYBU3,FIBU,Filix bulbifera (L.) Underw.,,Dryopteridaceae,Indiana
CYCA5,,Cypripedium candidum Muhl. ex Willd.,white lady's slipper,Orchidaceae,Indiana
CYCLA4,,Cyclachaena Fresen.,carelessweed,Asteraceae,Indiana
CYCLO,,Cycloloma Moq.,cycloloma,Chenopodiaceae,Indiana
CYCO,,Cyperus compressus L.,poorland flatsedge,Cyperaceae,Indiana
CYDA,,Cynodon dactylon (L.) Pers.,Bermudagrass,Poaceae,Indiana
CYDA,CADA5,Capriola dactylon (L.) Kuntze,,Poaceae,Indiana
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,,Poaceae,Indiana
CYDA,CYIN14,Cynodon incompletus auct. non Nees,,Poaceae,Indiana
CYDA,PADA,Panicum dactylon L.,,Poaceae,Indiana
CYDE2,,Cyperus dentatus Torr.,toothed flatsedge,Cyperaceae,Indiana
CYDE9,,Cyperus ×deamii O'Neill (pro sp.) [esculentus × strigosus],flatsedge,Cyperaceae,Indiana
CYDI3,,Cyperus diandrus Torr.,umbrella flatsedge,Cyperaceae,Indiana
CYEC2,,Cyperus echinatus (L.) Alph. Wood,globe flatsedge,Cyperaceae,Indiana
CYEC2,CYOV,Cyperus ovularis (Michx.) Torr.,,Cyperaceae,Indiana
CYEC2,CYOVS,Cyperus ovularis (Michx.) Torr. var. sphaericus Boeckeler,,Cyperaceae,Indiana
CYER2,,Cyperus erythrorhizos Muhl.,redroot flatsedge,Cyperaceae,Indiana
CYER2,CYHA8,Cyperus halei Torr. ex Britton,,Cyperaceae,Indiana
CYES,,Cyperus esculentus L.,yellow nutsedge,Cyperaceae,Indiana
CYESL,,Cyperus esculentus L. var. leptostachyus Boeckeler,yellow nutsedge,Cyperaceae,Indiana
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Britton,,Cyperaceae,Indiana
CYFL,,Cyperus flavescens L.,yellow flatsedge,Cyperaceae,Indiana
CYFL,CYFLP,Cyperus flavescens L. var. poiformis (Pursh) Fernald,,Cyperaceae,Indiana
CYFL,CYNI5,Cyperus nieuwlandii Geise,,Cyperaceae,Indiana
CYFL,PYFL3,Pycreus flavescens (L.) Rchb.,,Cyperaceae,Indiana
CYHO,,Cyperus houghtonii Torr.,Houghton's flatsedge,Cyperaceae,Indiana
CYLA,,Cynanchum laeve (Michx.) Pers.,honeyvine,Asclepiadaceae,Indiana
CYLA,AMAL3,Ampelamus albidus (Nutt.) Britton,,Asclepiadaceae,Indiana
CYLA,AMLA11,Ampelamus laevis (Michx.) Krings,,Asclepiadaceae,Indiana
CYLA,GOLA5,Gonolobus laevis Michx.,,Asclepiadaceae,Indiana
CYLO11,,Cynanchum louiseae Kartesz & Gandhi,Louise's swallow-wort,Asclepiadaceae,Indiana
CYLO11,CYNI,"Cynanchum nigrum (L.) Pers., non Cav.",,Asclepiadaceae,Indiana
CYLO11,VINI3,Vincetoxicum nigrum (L.) Moench,,Asclepiadaceae,Indiana
CYLU2,,Cyperus lupulinus (Spreng.) Marcks,Great Plains flatsedge,Cyperaceae,Indiana
CYLUL,,Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus,Great Plains flatsedge,Cyperaceae,Indiana
CYLUL,CYFI2,Cyperus filiculmis auct. non Vahl,,Cyperaceae,Indiana
CYLUL,CYMA16,Cyperus martindalei auct. non Britton,,Cyperaceae,Indiana
CYLUL,MAFI2,Mariscus filiculmis auct. non (Vahl) T. Koyama,,Cyperaceae,Indiana
CYLUM,,Cyperus lupulinus (Spreng.) Marcks ssp. macilentus (Fernald) Marcks,Great Plains flatsedge,Cyperaceae,Indiana
CYLUM,CYBU4,Cyperus bushii Britton,,Cyperaceae,Indiana
CYLUM,CYFIM,Cyperus filiculmis Vahl var. macilentus Fernald,,Cyperaceae,Indiana
CYMBA,,Cymbalaria Hill,cymbalaria,Scrophulariaceae,Indiana
CYMU,,"Cymbalaria muralis G. Gaertn., B. Mey. & Scherb.",Kenilworth ivy,Scrophulariaceae,Indiana
CYMU,LICY4,Linaria cymbalaria (L.) Mill.,,Scrophulariaceae,Indiana
CYNAN,,Cynanchum L.,swallow-wort,Asclepiadaceae,Indiana
CYNOD,,Cynodon Rich.,Bermudagrass,Poaceae,Indiana
CYNOG,,Cynoglossum L.,hound's tongue,Boraginaceae,Indiana
CYOD,,Cyperus odoratus L.,fragrant flatsedge,Cyperaceae,Indiana
CYOD,CYAC6,Cyperus acicularis Schrad. ex Nees,,Cyperaceae,Indiana
CYOD,CYEG,Cyperus eggersii Boeckeler,,Cyperaceae,Indiana
CYOD,CYEN,Cyperus engelmannii Steud.,,Cyperaceae,Indiana
CYOD,CYFE3,Cyperus ferax Rich.,,Cyperaceae,Indiana
CYOD,CYFE4,Cyperus ferruginescens Boeckeler,,Cyperaceae,Indiana
CYOD,CYLO9,Cyperus longispicatus J.B.S. Norton,,Cyperaceae,Indiana
CYOD,CYMA20,Cyperus macrocephalus Liebm.,,Cyperaceae,Indiana
CYOD,CYMAE2,"Cyperus macrocephalus Liebm. var. eggersii (Boeckeler) S.D. Jones, Wipff & R. Carter",,Cyperaceae,Indiana
CYOD,CYODA,Cyperus odoratus L. var. acicularis (Schrad. ex Nees) O'Neill,,Cyperaceae,Indiana
CYOD,CYODE,Cyperus odoratus L. var. engelmannii (Steud.) R. Carter & S.D. Jones,,Cyperaceae,Indiana
CYOD,CYODS,"Cyperus odoratus L. var. squarrosus (Britton) S.D. Jones, Wipff & R. Carter",,Cyperaceae,Indiana
CYOD,CYSP6,Cyperus speciosus Vahl,,Cyperaceae,Indiana
CYOD,CYSPS2,Cyperus speciosus Vahl var. squarrosus Britton,,Cyperaceae,Indiana
CYOD,MAHU,Mariscus huarmensis Kunth,,Cyperaceae,Indiana
CYOD,TOCO3,Torulinium confertum Desv. ex Ham.,,Cyperaceae,Indiana
CYOD,TOEG,Torulinium eggersii (Boeckeler) C.B. Clarke,,Cyperaceae,Indiana
CYOD,TOOD,Torulinium odoratum (L.) S. Hooper,,Cyperaceae,Indiana
CYOF,,Cynoglossum officinale L.,gypsyflower,Boraginaceae,Indiana
CYPA19,,Cypripedium parviflorum Salisb.,lesser yellow lady's slipper,Orchidaceae,Indiana
CYPAM3,,Cypripedium parviflorum Salisb. var. makasin (Farw.) Sheviak,greater yellow lady's slipper,Orchidaceae,Indiana
CYPAM3,CYPUM,Cypripedium pubescens Willd. var. makasin Farw.,,Orchidaceae,Indiana
CYPAP3,,Cypripedium parviflorum Salisb. var. pubescens (Willd.) Knight,greater yellow lady's slipper,Orchidaceae,Indiana
CYPAP3,CYCAP4,Cypripedium calceolus L. var. planipetalum (Fernald) Vict. & J. Rousseau,,Orchidaceae,Indiana
CYPAP3,CYCAP2,Cypripedium calceolus L. var. pubescens (Willd.) Correll,,Orchidaceae,Indiana
CYPAP3,CYFU7,Cypripedium furcatum Raf.,,Orchidaceae,Indiana
CYPAP3,CYPL8,Cypripedium planipetalum (Fernald) Morris & Eames,,Orchidaceae,Indiana
CYPAP3,CYPU10,Cypripedium pubescens Willd.,,Orchidaceae,Indiana
CYPAP3,CYPUP,Cypripedium pubescens Willd. var. pubescens,,Orchidaceae,Indiana
CYPAP4,,Cypripedium parviflorum Salisb. var. parviflorum,lesser yellow lady's slipper,Orchidaceae,Indiana
CYPAP4,CYCAP3,Cypripedium calceolus L. ssp. parviflorum (Salisb.) Hultén,,Orchidaceae,Indiana
CYPAP4,CYCAP,Cypripedium calceolus L. var. parviflorum (Salisb.) Fernald,,Orchidaceae,Indiana
CYPAP4,CYHIP,Cypripedium hirsutum Mill. var. parviflorum (Salisb.) Rolfe,,Orchidaceae,Indiana
CYPER,,Cyperus L.,flatsedge,Cyperaceae,Indiana
CYPR4,,Cystopteris protrusa (Weath.) Blasdell,lowland bladderfern,Dryopteridaceae,Indiana
CYPR4,CYFRP2,Cystopteris fragilis (L.) Bernh. var. protrusa Weath.,,Dryopteridaceae,Indiana
CYPRI,,Cypripedium L.,lady's slipper,Orchidaceae,Indiana
CYPS,,Cyperus pseudovegetus Steud.,marsh flatsedge,Cyperaceae,Indiana
CYPS,CYVIA,Cyperus virens Michx. var. arenicola (Boeckeler) Shinners,,Cyperaceae,Indiana
CYRE3,,Cyperus refractus Engelm. ex Boeckeler,reflexed flatsedge,Cyperaceae,Indiana
CYRE4,,Cyperus retrofractus (L.) Torr.,rough flatsedge,Cyperaceae,Indiana
CYRE4,CYDI11,Cyperus dipsaciformis Fernald,,Cyperaceae,Indiana
CYRE4,CYRED,Cyperus retrofractus (L.) Torr. var. dipsaciformis (Fernald) Kük.,,Cyperaceae,Indiana
CYRE4,SCRE4,Scirpus retrofractus L.,,Cyperaceae,Indiana
CYRE5,,Cyperus retrorsus Chapm.,pine barren flatsedge,Cyperaceae,Indiana
CYRE6,,Cypripedium reginae Walter,showy lady's slipper,Orchidaceae,Indiana
CYRER2,,Cyperus retrorsus Chapm. var. retrorsus,pine barren flatsedge,Cyperaceae,Indiana
CYRER2,CYBL2,Cyperus blodgettii Britton,,Cyperaceae,Indiana
CYRER2,CYCY4,Cyperus cylindricus (Elliott) Britton,,Cyperaceae,Indiana
CYRER2,CYDE14,Cyperus deeringianus Britton ex Small,,Cyperaceae,Indiana
CYRER2,CYLI10,Cyperus litoreus (C.B. Clarke) Britton,,Cyperaceae,Indiana
CYRER2,CYNA3,Cyperus nashii Britton,,Cyperaceae,Indiana
CYRER2,CYOVC,Cyperus ovularis (Michx.) Torr. var. cylindricus (Elliott) Torr.,,Cyperaceae,Indiana
CYRER2,CYREC,Cyperus retrorsus Chapm. var. cylindricus (Elliott) Fernald & Grisc.,,Cyperaceae,Indiana
CYRER2,CYRED2,Cyperus retrorsus Chapm. var. deeringianus (Britton ex Small) Fernald ex Grisc.,,Cyperaceae,Indiana
CYRER2,CYREN,Cyperus retrorsus Chapm. var. nashii (Britton) Fernald & Grisc.,,Cyperaceae,Indiana
CYRER2,CYTO,Cyperus torreyi Britton,,Cyperaceae,Indiana
CYRER2,CYWI5,Cyperus winkleri Britton ex Small,,Cyperaceae,Indiana
CYRER2,MACY5,Mariscus cylindricus Elliott,,Cyperaceae,Indiana
CYRO8,,Cynanchum rossicum (Kleopow) Borhidi,European swallow-wort,Asclepiadaceae,Indiana
CYRO8,CYME5,Cynanchum medium auct. non R. Br.,,Asclepiadaceae,Indiana
CYRO8,VIME4,Vincetoxicum medium auct. non (R. Br.) Decne.,,Asclepiadaceae,Indiana
CYRO8,VIRO9,Vincetoxicum rossicum (Kleopow) Barbarich,,Asclepiadaceae,Indiana
CYSC3,,Cyperus schweinitzii Torr.,Schweinitz's flatsedge,Cyperaceae,Indiana
CYSC3,CYME2,Cyperus ×mesochoreus Geise,,Cyperaceae,Indiana
CYSC3,CYSCU,Cyperus schweinitzii Torr. var. uberior Kük.,,Cyperaceae,Indiana
CYSC3,MASC7,Mariscus schweinitzii (Torr.) T. Koyama,,Cyperaceae,Indiana
CYSQ,,Cyperus squarrosus L.,bearded flatsedge,Cyperaceae,Indiana
CYSQ,CYAR3,Cyperus aristatus Rottb.,,Cyperaceae,Indiana
CYSQ,CYARR,Cyperus aristatus Rottb. var. runyonii O'Neill,,Cyperaceae,Indiana
CYSQ,CYIN9,Cyperus inflexus Muhl.,,Cyperaceae,Indiana
CYSQ,CYSQR,Cyperus squarrosus L. var. runyonii (O'Neill) S.D. Jones & Wipff,,Cyperaceae,Indiana
CYST,,Cyperus strigosus L.,strawcolored flatsedge,Cyperaceae,Indiana
CYST,CYHA9,Cyperus hansenii Britton,,Cyperaceae,Indiana
CYST,CYST2,Cyperus stenolepis Torr.,,Cyperaceae,Indiana
CYST,CYSTC,Cyperus strigosus L. var. capitatus Boeckeler,,Cyperaceae,Indiana
CYST,CYSTM,Cyperus strigosus L. var. multiflorus Geise,,Cyperaceae,Indiana
CYST,CYSTR,Cyperus strigosus L. var. robustior Britton,,Cyperaceae,Indiana
CYST,CYSTS,Cyperus strigosus L. var. stenolepis (Torr.) Kük.,,Cyperaceae,Indiana
CYSTO,,Cystopteris Bernh.,bladderfern,Dryopteridaceae,Indiana
