Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CRPR2,CRLE12,Crataegus lecta Sarg.,,Rosaceae,New Hampshire
CRPR2,CRLE13,Crataegus leiophylla Sarg.,,Rosaceae,New Hampshire
CRPR2,CRLI9,Crataegus littoralis Sarg.,,Rosaceae,New Hampshire
CRPR2,CRMA15,Crataegus mackenziei Sarg.,,Rosaceae,New Hampshire
CRPR2,CRMAA3,Crataegus mackenziei Sarg. var. aspera (Sarg.) Palmer,,Rosaceae,New Hampshire
CRPR2,CRMAB2,Crataegus mackenziei Sarg. var. bracteata (Sarg.) Palmer,,Rosaceae,New Hampshire
CRPR2,CRPA14,Crataegus parvula Sarg.,,Rosaceae,New Hampshire
CRPR2,CRPL2,Crataegus platycarpa Sarg.,,Rosaceae,New Hampshire
CRPR2,CRPO9,Crataegus porteri Britton,,Rosaceae,New Hampshire
CRPR2,CRPOC,Crataegus porteri Britton var. caerulescens (Sarg.) Palmer,,Rosaceae,New Hampshire
CRPR2,CRPRC3,Crataegus pruinosa (Wendl. f.) K. Koch var. cognata (Sarg.) Phipps,,Rosaceae,New Hampshire
CRPR2,CRPRC,Crataegus pruinosa (Wendl. f.) K. Koch var. congesta (Sarg.) Phipps,,Rosaceae,New Hampshire
CRPR2,CRPRC2,Crataegus pruinosa (Wendl. f.) K. Koch var. conjuncta (Sarg.) Eggl.,,Rosaceae,New Hampshire
CRPR2,CRPRG,Crataegus pruinosa (Wendl. f.) K. Koch var. grandiflora Kruschke,,Rosaceae,New Hampshire
CRPR2,CRPRL2,Crataegus pruinosa (Wendl. f.) K. Koch var. latisepala (Sarg.) Eggl.,,Rosaceae,New Hampshire
CRPR2,CRPRL3,Crataegus pruinosa (Wendl. f.) K. Koch var. leiophylla (Sarg.) Phipps,,Rosaceae,New Hampshire
CRPR2,CRPRP,Crataegus pruinosa (Wendl. f.) K. Koch var. pachypoda (Sarg.) Palmer,,Rosaceae,New Hampshire
CRPR2,CRPRP2,Crataegus pruinosa (Wendl. f.) K. Koch var. parvula (Sarg.) Phipps,,Rosaceae,New Hampshire
CRPR2,CRPRP3,Crataegus pruinosa (Wendl. f.) K. Koch var. porteri (Britton) Eggl.,,Rosaceae,New Hampshire
CRPR2,CRPRR,Crataegus pruinosa (Wendl. f.) K. Koch var. rugosa (Ashe) Kruschke,,Rosaceae,New Hampshire
CRPR2,CRPRV,Crataegus pruinosa (Wendl. f.) K. Koch var. virella (Ashe) Kruschke,,Rosaceae,New Hampshire
CRPR2,CRRU8,Crataegus rugosa Ashe,,Rosaceae,New Hampshire
CRPR2,CRVI10,Crataegus vicinalis Beadle,,Rosaceae,New Hampshire
CRPR2,CRVI9,Crataegus virella Ashe,,Rosaceae,New Hampshire
CRPU,,Crataegus punctata Jacq.,dotted hawthorn,Rosaceae,New Hampshire
CRPU,CRCO22,Crataegus collina Chapm.,,Rosaceae,New Hampshire
CRPU,CRCOS2,Crataegus collina Chapm. var. secta (Sarg.) Palmer,,Rosaceae,New Hampshire
CRPU,CRCOS3,Crataegus collina Chapm. var. sordida (Sarg.) Palmer,,Rosaceae,New Hampshire
CRPU,CRCOS4,Crataegus collina Chapm. var. succincta (Sarg.) Palmer,,Rosaceae,New Hampshire
CRPU,CRFA2,Crataegus fastosa Sarg.,,Rosaceae,New Hampshire
CRPU,CRPUA,Crataegus punctata Jacq. var. aurea Aiton,,Rosaceae,New Hampshire
CRPU,CRPUC,Crataegus punctata Jacq. var. canescens Britton,,Rosaceae,New Hampshire
CRPU,CRPUM,Crataegus punctata Jacq. var. microphylla Sarg.,,Rosaceae,New Hampshire
CRPU,CRVE12,Crataegus verruculosa Sarg.,,Rosaceae,New Hampshire
CRSA4,,Crotalaria sagittalis L.,arrowhead rattlebox,Fabaceae,New Hampshire
CRSA4,CRPI81,Crotalaria pilosa Raf.,,Fabaceae,New Hampshire
CRSA4,CRSAB,Crotalaria sagittalis L. var. blumeriana H. Senn,,Fabaceae,New Hampshire
CRSA4,CRSAF,Crotalaria sagittalis L. var. fruticosa (Mill.) Fawc. & Rendle,,Fabaceae,New Hampshire
CRSC4,,Crataegus schuettei Ashe,Schuette's hawthorn,Rosaceae,New Hampshire
CRSC4,CRAL8,Crataegus alnorum Sarg.,,Rosaceae,New Hampshire
CRSC4,CRBA9,Crataegus basilica Beadle,,Rosaceae,New Hampshire
CRSC4,CRFE8,Crataegus ferrissii Ashe,,Rosaceae,New Hampshire
CRSC4,CRSCB2,Crataegus schuettei Ashe var. basilica (Beadle) Phipps,,Rosaceae,New Hampshire
CRSC4,CRSCC2,Crataegus schuettei Ashe var. cuneata Kruschke,,Rosaceae,New Hampshire
CRSC4,CRSCF,Crataegus schuettei Ashe var. ferrissii (Ashe) Kruschke,,Rosaceae,New Hampshire
CRSC4,CRSCG,Crataegus schuettei Ashe var. gigantea Kruschke,,Rosaceae,New Hampshire
CRSC4,CRTO7,Crataegus tortilis Ashe,,Rosaceae,New Hampshire
CRSC80,,Crataegus scabrida Sarg.,rough hawthorn,Rosaceae,New Hampshire
CRSC80,CRBA10,Crataegus balkwillii Sarg.,,Rosaceae,New Hampshire
CRSC80,CRBRA,Crataegus brainerdii Sarg. var. asperifolia (Sarg.) Eggl.,,Rosaceae,New Hampshire
CRSC80,CRBRC,Crataegus brainerdii Sarg. var. cyclophylla (Sarg.) Palmer,,Rosaceae,New Hampshire
CRSC80,CRBRE,Crataegus brainerdii Sarg. var. egglestonii (Sarg.) B.L. Rob.,,Rosaceae,New Hampshire
CRSC80,CRBRS,Crataegus brainerdii Sarg. var. scabrida (Sarg.) Eggl.,,Rosaceae,New Hampshire
CRSC80,CRDU80,Crataegus dunbarii Sarg.,,Rosaceae,New Hampshire
CRSC80,CRHA7,Crataegus hadleyana Sarg.,,Rosaceae,New Hampshire
CRSC80,CRIM5,Crataegus improvisa Sarg.,,Rosaceae,New Hampshire
CRSC80,CRIT,Crataegus iterata Sarg.,,Rosaceae,New Hampshire
CRSC80,CRPI6,Crataegus pinguis Sarg.,,Rosaceae,New Hampshire
CRSC80,CRSCA,Crataegus scabrida Sarg. var. asperifolia (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSC80,CRSCB,Crataegus scabrida Sarg. var. balkwillii (Sarg.) Phipps,,Rosaceae,New Hampshire
CRSC80,CRSCC,Crataegus scabrida Sarg. var. cyclophylla (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSC80,CRSCD,Crataegus scabrida Sarg. var. dunbarii (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSC80,CRSCE,Crataegus scabrida Sarg. var. egglestonii (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSC80,CRSCH,Crataegus scabrida Sarg. var. hadleyana (Sarg.) Phipps,,Rosaceae,New Hampshire
CRSC80,CRSCH2,Crataegus scabrida Sarg. var. honesta (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSC80,CRSCI,Crataegus scabrida Sarg. var. improvisa (Sarg.) Phipps,,Rosaceae,New Hampshire
CRST2,,Cryptogramma stelleri (S.G. Gmel.) Prantl,fragile rockbrake,Pteridaceae,New Hampshire
CRSU2,,Crataegus submollis Sarg.,Quebec hawthorn,Rosaceae,New Hampshire
CRSU2,CRCH80,Crataegus champlainensis Sarg.,,Rosaceae,New Hampshire
CRSU5,,Crataegus succulenta Schrad. ex Link,fleshy hawthorn,Rosaceae,New Hampshire
CRSU5,CRAM6,Crataegus ambrosia Sarg.,,Rosaceae,New Hampshire
CRSU5,CRAR10,Crataegus ardula Sarg.,,Rosaceae,New Hampshire
CRSU5,CRBI7,Crataegus bicknellii Eggl.,,Rosaceae,New Hampshire
CRSU5,CRCE2,Crataegus celsa Sarg.,,Rosaceae,New Hampshire
CRSU5,CRCHB,Crataegus chrysocarpa Ashe var. bicknellii (Eggl.) Palmer,,Rosaceae,New Hampshire
CRSU5,CRCOO,Crataegus columbiana Howell var. occidentalis (Britton) Dorn,,Rosaceae,New Hampshire
CRSU5,CRDI15,Crataegus divida Sarg.,,Rosaceae,New Hampshire
CRSU5,CRFE6,Crataegus ferta Sarg.,,Rosaceae,New Hampshire
CRSU5,CRFL10,Crataegus florifera Sarg.,,Rosaceae,New Hampshire
CRSU5,CRFLC,Crataegus florifera Sarg. var. celsa (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRFLM,Crataegus florifera Sarg. var. mortonis (Laughlin) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRFLS,Crataegus florifera Sarg. var. shirleyensis (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRFLV,Crataegus florifera Sarg. var. virilis (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRGE2,Crataegus gemmosa Sarg.,,Rosaceae,New Hampshire
CRSU5,CRIN27,Crataegus incerta Sarg.,,Rosaceae,New Hampshire
CRSU5,CRIN11,Crataegus integriloba Sarg.,,Rosaceae,New Hampshire
CRSU5,CRLA12,Crataegus laxiflora Sarg.,,Rosaceae,New Hampshire
CRSU5,CRLE14,Crataegus leucantha Laughlin,,Rosaceae,New Hampshire
CRSU5,CRMA14,Crataegus macracantha Lodd. ex Loudon,,Rosaceae,New Hampshire
CRSU5,CRMAC,Crataegus macracantha Lodd. ex Loudon var. colorado (Ashe) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRMAD2,Crataegus macracantha Lodd. ex Loudon var. divida (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRMAI,Crataegus macracantha Lodd. ex Loudon var. integriloba (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRMAO,Crataegus macracantha Lodd. ex Loudon var. occidentalis (Britton) Eggl.,,Rosaceae,New Hampshire
CRSU5,CRMAP3,Crataegus macracantha Lodd. ex Loudon var. pertomentosa (Ashe) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRMO12,Crataegus mortonis Laughlin,,Rosaceae,New Hampshire
CRSU5,CRNE5,Crataegus neofluvialis Ashe,,Rosaceae,New Hampshire
CRSU5,CRPE9,Crataegus pertomentosa Ashe,,Rosaceae,New Hampshire
CRSU5,CRPI5,Crataegus pisifera Sarg.,,Rosaceae,New Hampshire
CRSU5,CRSA11,Crataegus saeva Sarg.,,Rosaceae,New Hampshire
CRSU5,CRSH4,Crataegus shirleyensis Sarg.,,Rosaceae,New Hampshire
CRSU5,CRSI10,Crataegus silvestris Sarg.,,Rosaceae,New Hampshire
CRSU5,CRSUG,Crataegus succulenta Schrad. ex Link var. gemmosa (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRSUL,Crataegus succulenta Schrad. ex Link var. laxiflora (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRSUM,Crataegus succulenta Schrad. ex Link var. macracantha (Lodd. ex Loudon) Eggl.,,Rosaceae,New Hampshire
CRSU5,CRSUM2,Crataegus succulenta Schrad. ex Link var. michiganensis (Ashe) Palmer,,Rosaceae,New Hampshire
CRSU5,CRSUN,Crataegus succulenta Schrad. ex Link var. neofluvialis (Ashe) Palmer,,Rosaceae,New Hampshire
CRSU5,CRSUO,Crataegus succulenta Schrad. ex Link var. occidentalis Britton,,Rosaceae,New Hampshire
CRSU5,CRSUP,Crataegus succulenta Schrad. ex Link var. pertomentosa (Ashe) Palmer,,Rosaceae,New Hampshire
CRSU5,CRSUP2,Crataegus succulenta Schrad. ex Link var. pisifera (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRSUR,Crataegus succulenta Schrad. ex Link var. rutila (Sarg.) Kruschke,,Rosaceae,New Hampshire
CRSU5,CRSY,Crataegus sylvestris Sarg.,,Rosaceae,New Hampshire
CRSU5,CRVE8,Crataegus venulosa Sarg.,,Rosaceae,New Hampshire
CRSU5,CRVI11,Crataegus virilis Sarg.,,Rosaceae,New Hampshire
CRWE,,Crataegus ×websteri Sarg. [brainerdii × calpodendron],hawthorn,Rosaceae,New Hampshire
CRYPT3,,Cryptogramma R. Br.,rockbrake,Pteridaceae,New Hampshire
CRYPT5,,Cryptotaenia DC.,honewort,Apiaceae,New Hampshire
CUCO2,,Cuscuta compacta Juss. ex Choisy,compact dodder,Cuscutaceae,New Hampshire
CUCOC,,Cuscuta compacta Juss. ex Choisy var. compacta,compact dodder,Cuscutaceae,New Hampshire
CUCUM,,Cucumis L.,melon,Cucurbitaceae,New Hampshire
CUCUR,,Cucurbita L.,gourd,Cucurbitaceae,New Hampshire
CUGR,,Cuscuta gronovii Willd. ex Schult.,scaldweed,Cuscutaceae,New Hampshire
CUGRG,,Cuscuta gronovii Willd. ex Schult. var. gronovii,scaldweed,Cuscutaceae,New Hampshire
CUGRG,CUGRL,Cuscuta gronovii Willd. ex Schult. var. latiflora Engelm.,,Cuscutaceae,New Hampshire
CUGRG,CUGRS,Cuscuta gronovii Willd. ex Schult. var. saururi (Engelm.) MacMill.,,Cuscutaceae,New Hampshire
CUGRG,CUUM2,Cuscuta umbrosa auct. non Bey. ex Hook.,,Cuscutaceae,New Hampshire
CUGRG,GRGR3,Grammica gronovii (Willd. ex Schult.) Hadac & Chrtek,,Cuscutaceae,New Hampshire
CUGRG,GRUM,Grammica umbrosa auct. non (Bey. ex Hook.) W.A. Weber,,Cuscutaceae,New Hampshire
CUME,,Cucumis melo L.,cantaloupe,Cucurbitaceae,New Hampshire
CUME,CUMED,Cucumis melo L. var. dudaim (L.) Naud.,,Cucurbitaceae,New Hampshire
CUPE,,Cucurbita pepo L.,field pumpkin,Cucurbitaceae,New Hampshire
CUPE3,,Cuscuta pentagona Engelm.,fiveangled dodder,Cuscutaceae,New Hampshire
CUPEP,,Cucurbita pepo L. var. pepo,field pumpkin,Cucurbitaceae,New Hampshire
CUPEP,PEPE21,"Pepo pepo (L.) Britton ex Small, nom. inval.",,Cucurbitaceae,New Hampshire
CUPEP2,,Cuscuta pentagona Engelm. var. pentagona,fiveangled dodder,Cuscutaceae,New Hampshire
CUPEP2,CUAR2,Cuscuta arvensis Bey. ex Engelm.,,Cuscutaceae,New Hampshire
CUPEP2,CUCA2,Cuscuta campestris Yunck.,,Cuscutaceae,New Hampshire
CUPEP2,CUPEC2,Cuscuta pentagona Engelm. var. calycina Engelm.,,Cuscutaceae,New Hampshire
CUPEP2,GRCA3,Grammica campestris (Yunck.) Hadac & Chrtek,,Cuscutaceae,New Hampshire
CUPEP2,GRPE,Grammica pentagona (Engelm.) W.A. Weber,,Cuscutaceae,New Hampshire
CUPHE,,Cuphea P. Br.,waxweed,Lythraceae,New Hampshire
CUSCU,,Cuscuta L.,dodder,Cuscutaceae,New Hampshire
CUVI,,Cuphea viscosissima Jacq.,blue waxweed,Lythraceae,New Hampshire
CUVI,CUPE4,Cuphea petiolata (L.) Koehne,,Lythraceae,New Hampshire
CUVI,PAPE9,Parsonsia petiolata (L.) Rusby,,Lythraceae,New Hampshire
CYAC2,,Cyperus acuminatus Torr. & Hook. ex Torr.,tapertip flatsedge,Cyperaceae,New Hampshire
CYAC3,,Cypripedium acaule Aiton,moccasin flower,Orchidaceae,New Hampshire
CYAC3,CYHI9,"Cypripedium hirsutum Mill., nom. utique rej.",,Orchidaceae,New Hampshire
CYAC3,FIAC,Fissipes acaulis (Aiton) Small,,Orchidaceae,New Hampshire
CYAC3,FIHI,"Fissipes hirsuta (Mill.) Farw., nom. utique rej.",,Orchidaceae,New Hampshire
CYAM3,,Cynoglossum amabile Stapf & J.R. Drumm.,Chinese hound's tongue,Boraginaceae,New Hampshire
CYAR5,,Cypripedium arietinum W.T. Aiton,ram's head lady's slipper,Orchidaceae,New Hampshire
CYAR5,CRAR11,Criosanthes arietina (W.T. Aiton) House,,Orchidaceae,New Hampshire
CYBI6,,Cyperus bipartitus Torr.,slender flatsedge,Cyperaceae,New Hampshire
CYBI6,CYNIR,Cyperus niger Ruiz & Pav. var. rivularis (Kunth) V.E. Grant,,Cyperaceae,New Hampshire
CYBI6,CYRI,Cyperus rivularis Kunth,,Cyperaceae,New Hampshire
CYBI6,PYRI2,Pycreus rivularis (Kunth) Palla,,Cyperaceae,New Hampshire
CYBU3,,Cystopteris bulbifera (L.) Bernh.,bulblet bladderfern,Dryopteridaceae,New Hampshire
CYBU3,FIBU,Filix bulbifera (L.) Underw.,,Dryopteridaceae,New Hampshire
CYCLA4,,Cyclachaena Fresen.,carelessweed,Asteraceae,New Hampshire
CYCR,,Cynosurus cristatus L.,crested dogstail grass,Poaceae,New Hampshire
CYDA,,Cynodon dactylon (L.) Pers.,Bermudagrass,Poaceae,New Hampshire
CYDA,CADA5,Capriola dactylon (L.) Kuntze,,Poaceae,New Hampshire
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,,Poaceae,New Hampshire
CYDA,CYIN14,Cynodon incompletus auct. non Nees,,Poaceae,New Hampshire
CYDA,PADA,Panicum dactylon L.,,Poaceae,New Hampshire
CYDE2,,Cyperus dentatus Torr.,toothed flatsedge,Cyperaceae,New Hampshire
CYDI3,,Cyperus diandrus Torr.,umbrella flatsedge,Cyperaceae,New Hampshire
CYER2,,Cyperus erythrorhizos Muhl.,redroot flatsedge,Cyperaceae,New Hampshire
CYER2,CYHA8,Cyperus halei Torr. ex Britton,,Cyperaceae,New Hampshire
CYES,,Cyperus esculentus L.,yellow nutsedge,Cyperaceae,New Hampshire
CYESL,,Cyperus esculentus L. var. leptostachyus Boeckeler,yellow nutsedge,Cyperaceae,New Hampshire
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Britton,,Cyperaceae,New Hampshire
CYFI,,Cyperus filicinus Vahl,fern flatsedge,Cyperaceae,New Hampshire
CYFI,CYNU4,Cyperus nuttallii Eddy,,Cyperaceae,New Hampshire
CYFI,CYPOF,Cyperus polystachyos Rottb. var. filicinus (Vahl) C.B. Clarke,,Cyperaceae,New Hampshire
CYFI,CYPOM2,Cyperus polystachyos Rottb. var. macrostachyus Boeckeler,,Cyperaceae,New Hampshire
CYFR2,,Cystopteris fragilis (L.) Bernh.,brittle bladderfern,Dryopteridaceae,New Hampshire
CYFR2,CYDI10,Cystopteris dickieana Sim,,Dryopteridaceae,New Hampshire
CYFR2,CYFRD,Cystopteris fragilis (L.) Bernh. ssp. dickieana (Sim) Hyl.,,Dryopteridaceae,New Hampshire
CYFR2,CYFRA,Cystopteris fragilis (L.) Bernh. var. angustata G. Lawson,,Dryopteridaceae,New Hampshire
CYFR2,CYFRW,Cystopteris fragilis (L.) Bernh. var. woodsioides Christ,,Dryopteridaceae,New Hampshire
CYFR2,FIFR,Filix fragilis (L.) Underw.,,Dryopteridaceae,New Hampshire
CYGR2,,Cyperus grayi Torr.,Gray's flatsedge,Cyperaceae,New Hampshire
CYGR2,CYFIO,Cyperus filiculmis Vahl var. oblitus Fernald & Grisc.,,Cyperaceae,New Hampshire
CYHO,,Cyperus houghtonii Torr.,Houghton's flatsedge,Cyperaceae,New Hampshire
CYLA4,,Cystopteris laurentiana (Weath.) Blasdell,St. Lawrence bladderfern,Dryopteridaceae,New Hampshire
CYLA4,CYFRH,Cystopteris fragilis (L.) Bernh. var. huteri (Hausman) Luerss.,,Dryopteridaceae,New Hampshire
CYLA4,CYFRL2,Cystopteris fragilis (L.) Bernh. var. laurentiana Weath.,,Dryopteridaceae,New Hampshire
CYLO11,,Cynanchum louiseae Kartesz & Gandhi,Louise's swallow-wort,Asclepiadaceae,New Hampshire
CYLO11,CYNI,"Cynanchum nigrum (L.) Pers., non Cav.",,Asclepiadaceae,New Hampshire
CYLO11,VINI3,Vincetoxicum nigrum (L.) Moench,,Asclepiadaceae,New Hampshire
CYLU2,,Cyperus lupulinus (Spreng.) Marcks,Great Plains flatsedge,Cyperaceae,New Hampshire
CYLUL,,Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus,Great Plains flatsedge,Cyperaceae,New Hampshire
CYLUL,CYFI2,Cyperus filiculmis auct. non Vahl,,Cyperaceae,New Hampshire
CYLUL,CYMA16,Cyperus martindalei auct. non Britton,,Cyperaceae,New Hampshire
CYLUL,MAFI2,Mariscus filiculmis auct. non (Vahl) T. Koyama,,Cyperaceae,New Hampshire
CYLUM,,Cyperus lupulinus (Spreng.) Marcks ssp. macilentus (Fernald) Marcks,Great Plains flatsedge,Cyperaceae,New Hampshire
CYLUM,CYBU4,Cyperus bushii Britton,,Cyperaceae,New Hampshire
CYLUM,CYFIM,Cyperus filiculmis Vahl var. macilentus Fernald,,Cyperaceae,New Hampshire
CYNAN,,Cynanchum L.,swallow-wort,Asclepiadaceae,New Hampshire
CYNOD,,Cynodon Rich.,Bermudagrass,Poaceae,New Hampshire
CYNOG,,Cynoglossum L.,hound's tongue,Boraginaceae,New Hampshire
CYNOS2,,Cynosurus L.,dogstail grass,Poaceae,New Hampshire
CYOF,,Cynoglossum officinale L.,gypsyflower,Boraginaceae,New Hampshire
CYPA19,,Cypripedium parviflorum Salisb.,lesser yellow lady's slipper,Orchidaceae,New Hampshire
CYPAM3,,Cypripedium parviflorum Salisb. var. makasin (Farw.) Sheviak,greater yellow lady's slipper,Orchidaceae,New Hampshire
CYPAM3,CYPUM,Cypripedium pubescens Willd. var. makasin Farw.,,Orchidaceae,New Hampshire
CYPAP3,,Cypripedium parviflorum Salisb. var. pubescens (Willd.) Knight,greater yellow lady's slipper,Orchidaceae,New Hampshire
CYPAP3,CYCAP4,Cypripedium calceolus L. var. planipetalum (Fernald) Vict. & J. Rousseau,,Orchidaceae,New Hampshire
CYPAP3,CYCAP2,Cypripedium calceolus L. var. pubescens (Willd.) Correll,,Orchidaceae,New Hampshire
CYPAP3,CYFU7,Cypripedium furcatum Raf.,,Orchidaceae,New Hampshire
CYPAP3,CYPL8,Cypripedium planipetalum (Fernald) Morris & Eames,,Orchidaceae,New Hampshire
CYPAP3,CYPU10,Cypripedium pubescens Willd.,,Orchidaceae,New Hampshire
CYPAP3,CYPUP,Cypripedium pubescens Willd. var. pubescens,,Orchidaceae,New Hampshire
CYPER,,Cyperus L.,flatsedge,Cyperaceae,New Hampshire
CYPR4,,Cystopteris protrusa (Weath.) Blasdell,lowland bladderfern,Dryopteridaceae,New Hampshire
CYPR4,CYFRP2,Cystopteris fragilis (L.) Bernh. var. protrusa Weath.,,Dryopteridaceae,New Hampshire
CYPRI,,Cypripedium L.,lady's slipper,Orchidaceae,New Hampshire
CYRE6,,Cypripedium reginae Walter,showy lady's slipper,Orchidaceae,New Hampshire
CYRO8,,Cynanchum rossicum (Kleopow) Borhidi,European swallow-wort,Asclepiadaceae,New Hampshire
CYRO8,CYME5,Cynanchum medium auct. non R. Br.,,Asclepiadaceae,New Hampshire
CYRO8,VIME4,Vincetoxicum medium auct. non (R. Br.) Decne.,,Asclepiadaceae,New Hampshire
CYRO8,VIRO9,Vincetoxicum rossicum (Kleopow) Barbarich,,Asclepiadaceae,New Hampshire
CYSC4,,Cytisus scoparius (L.) Link,Scotch broom,Fabaceae,New Hampshire
CYSCS2,,Cytisus scoparius (L.) Link var. scoparius,Scotch broom,Fabaceae,New Hampshire
CYSCS2,SASC6,Sarothamnus scoparius (L.) Wimm. ex Koch,,Fabaceae,New Hampshire
CYSQ,,Cyperus squarrosus L.,bearded flatsedge,Cyperaceae,New Hampshire
CYSQ,CYAR3,Cyperus aristatus Rottb.,,Cyperaceae,New Hampshire
CYSQ,CYARR,Cyperus aristatus Rottb. var. runyonii O'Neill,,Cyperaceae,New Hampshire
CYSQ,CYIN9,Cyperus inflexus Muhl.,,Cyperaceae,New Hampshire
CYSQ,CYSQR,Cyperus squarrosus L. var. runyonii (O'Neill) S.D. Jones & Wipff,,Cyperaceae,New Hampshire
CYST,,Cyperus strigosus L.,strawcolored flatsedge,Cyperaceae,New Hampshire
CYST,CYHA9,Cyperus hansenii Britton,,Cyperaceae,New Hampshire
CYST,CYST2,Cyperus stenolepis Torr.,,Cyperaceae,New Hampshire
CYST,CYSTC,Cyperus strigosus L. var. capitatus Boeckeler,,Cyperaceae,New Hampshire
CYST,CYSTM,Cyperus strigosus L. var. multiflorus Geise,,Cyperaceae,New Hampshire
CYST,CYSTR,Cyperus strigosus L. var. robustior Britton,,Cyperaceae,New Hampshire
CYST,CYSTS,Cyperus strigosus L. var. stenolepis (Torr.) Kük.,,Cyperaceae,New Hampshire
CYSTO,,Cystopteris Bernh.,bladderfern,Dryopteridaceae,New Hampshire
CYTE7,,Cystopteris tenuis (Michx.) Desv.,upland brittle bladderfern,Dryopteridaceae,New Hampshire
CYTE7,CYFRM,Cystopteris fragilis (L.) Bernh. var. mackayi G. Lawson,,Dryopteridaceae,New Hampshire
CYTIS,,Cytisus Desf.,broom,Fabaceae,New Hampshire
CYVI,,Cynoglossum virginianum L.,wild comfrey,Boraginaceae,New Hampshire
CYVI,ANVI20,Andersonglossum virginianum (L.) J.I. Cohen,,Boraginaceae,New Hampshire
CYVIB,,Cynoglossum virginianum L. var. boreale (Fernald) Cooperr.,wild comfrey,Boraginaceae,New Hampshire
CYVIB,ANBO4,Andersonglossum boreale (Fernald) J.I. Cohen,,Boraginaceae,New Hampshire
CYVIB,CYBO,Cynoglossum boreale Fernald,,Boraginaceae,New Hampshire
CYXA2,,Cyclachaena xanthiifolia (Nutt.) Fresen.,Carelessweed,Asteraceae,New Hampshire
CYXA2,CYXA,"Cyclachaena xanthifolia (Nutt.) Fresen., orth. var.",,Asteraceae,New Hampshire
CYXA2,IVXA,Iva xanthifolia Nutt.,,Asteraceae,New Hampshire
DACA6,,Daucus carota L.,Queen Anne's lace,Apiaceae,New Hampshire
DACA7,,Dalea candida Michx. ex Willd.,white prairie clover,Fabaceae,New Hampshire
DACAC,,Dalea candida Michx. ex Willd. var. candida,white prairie clover,Fabaceae,New Hampshire
DACAC,PECA21,Petalostemon candidus Michx.,,Fabaceae,New Hampshire
DACO,,Danthonia compressa Austin,flattened oatgrass,Poaceae,New Hampshire
DACO,DAAL3,Danthonia allenii Austin,,Poaceae,New Hampshire
DACTY,,Dactylis L.,orchardgrass,Poaceae,New Hampshire
DACTY3,,Dactylorhiza Neck. ex Nevski,keyflower,Orchidaceae,New Hampshire
DAFR6,,Dasiphora fruticosa (L.) Rydb.,shrubby cinquefoil,Rosaceae,New Hampshire
DAFR6,POFR4,Potentilla fruticosa L.,,Rosaceae,New Hampshire
DAFRF,,Dasiphora fruticosa (L.) Rydb. ssp. floribunda (Pursh) Kartesz,shrubby cinquefoil,Rosaceae,New Hampshire
DAFRF,DAFL3,Dasiphora floribunda (Pursh) Raf.,,Rosaceae,New Hampshire
DAFRF,DAFR3,Dasiphora fruticosa auct. non (L.) Rydb.,,Rosaceae,New Hampshire
DAFRF,PEFL15,"Pentaphylloides floribunda (Pursh) Á. Löve, nom. illeg.",,Rosaceae,New Hampshire
DAFRF,PEFR10,Pentaphylloides fruticosa auct. non (L.) O. Schwarz,,Rosaceae,New Hampshire
DAFRF,POFL13,Potentilla floribunda Pursh,,Rosaceae,New Hampshire
DAFRF,POFRF,Potentilla fruticosa L. ssp. floribunda (Pursh) Elkington,,Rosaceae,New Hampshire
DAFRF,POFRF4,Potentilla fruticosa L. var. farreri Besant,,Rosaceae,New Hampshire
DAFRF,POFRT,Potentilla fruticosa L. var. tenuifolia Lehm.,,Rosaceae,New Hampshire
DAGL,,Dactylis glomerata L.,orchardgrass,Poaceae,New Hampshire
DAGLG,,Dactylis glomerata L. ssp. glomerata,orchardgrass,Poaceae,New Hampshire
DAGLG,DAGLC,Dactylis glomerata L. var. ciliata Peterm.,,Poaceae,New Hampshire
DAGLG,DAGLD,Dactylis glomerata L. var. detonsa Fr.,,Poaceae,New Hampshire
DAGLG,DAGLV,Dactylis glomerata L. var. vivipara Parl.,,Poaceae,New Hampshire
DALEA,,Dalea L.,prairie clover,Fabaceae,New Hampshire
DALIB,,Dalibarda L.,dalibarda,Rosaceae,New Hampshire
