Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CRPR3,ORPR,Oreocarya propria A. Nelson & J.F. Macbr.,,Boraginaceae,Oregon
CRPT,,Cryptantha pterocarya (Torr.) Greene,wingnut cryptantha,Boraginaceae,Oregon
CRPTP2,,Cryptantha pterocarya (Torr.) Greene var. pterocarya,wingnut cryptantha,Boraginaceae,Oregon
CRPU3,,Crepis pulchra L.,smallflower hawksbeard,Asteraceae,Oregon
CRRE5,,Cryptantha recurvata Coville,curvenut cryptantha,Boraginaceae,Oregon
CRRU3,,Crepis runcinata (James) Torr. & A. Gray,fiddleleaf hawksbeard,Asteraceae,Oregon
CRRUH2,,Crepis runcinata (James) Torr. & A. Gray ssp. hispidulosa (Howell ex Rydb.) Babc. & Stebbins,fiddleleaf hawksbeard,Asteraceae,Oregon
CRRUH2,CRPL3,Crepis platyphylla Greene,,Asteraceae,Oregon
CRRUH2,CRRI6,Crepis riparia A. Nelson,,Asteraceae,Oregon
CRRUH2,CRRUH3,Crepis runcinata (James) Torr. & A. Gray var. hispidulosa Howell ex Rydb.,,Asteraceae,Oregon
CRRUH2,PSRUH2,Psilochenia runcinata (James) Á. Löve & D. Löve ssp. hispidulosa (Howell ex Rydb.) W.A. Weber,,Asteraceae,Oregon
CRRUI,,Crepis runcinata (James) Torr. & A. Gray ssp. imbricata Babc. & Stebbins,fiddleleaf hawksbeard,Asteraceae,Oregon
CRRUI,CRRUI2,Crepis runcinata (James) Torr. & A. Gray var. imbricata (Babc. & Stebbins) M. Peck,,Asteraceae,Oregon
CRRUI,PSRUI,Psilochenia runcinata (James) Á. Löve & D. Löve ssp. imbricata (Babc. & Stebbins) W.A. Weber,,Asteraceae,Oregon
CRSA7,,Crassula saginoides (Maxim.) Bywater & Wickens,wrinkleseed pygmyweed,Crassulaceae,Oregon
CRSA7,HYVA2,"Hydrophila vaillantii sensu House, non (Willd.) Roth",,Crassulaceae,Oregon
CRSA7,TIANB,Tillaea angustifolia Nutt. var. bolanderi S. Watson,,Crassulaceae,Oregon
CRSA7,TIBO,Tillaea bolanderi (S. Watson) Greene,,Crassulaceae,Oregon
CRSA7,TIDRB,Tillaea drummondii Torr. & A. Gray var. bolanderi (S. Watson) Jeps.,,Crassulaceae,Oregon
CRSA7,TIVA3,"Tillaea vaillantii sensu A. Gray, non Willd.",,Crassulaceae,Oregon
CRSA7,TIPR2,Tillaeastrum pringlei Rose,,Crassulaceae,Oregon
CRSA7,TIVA4,Tillaeastrum vaillantii auct. non (Willd.) Britton,,Crassulaceae,Oregon
CRSC,,Crypsis schoenoides (L.) Lam.,swamp pricklegrass,Poaceae,Oregon
CRSC,HESC8,Heleochloa schoenoides (L.) Host ex Roem.,,Poaceae,Oregon
CRSC,SPSC2,Sporobolus schoenoides (L.) P.M. Peterson,,Poaceae,Oregon
CRSC2,,Cryptantha scoparia A. Nelson,Pinyon Desert cryptantha,Boraginaceae,Oregon
CRSE11,,Croton setigerus Hook.,dove weed,Euphorbiaceae,Oregon
CRSE11,ERSE3,Eremocarpus setigerus (Hook.) Benth.,,Euphorbiaceae,Oregon
CRSE2,,Crepis setosa Haller f.,bristly hawksbeard,Asteraceae,Oregon
CRSI2,,Cryptantha simulans Greene,pinewoods cryptantha,Boraginaceae,Oregon
CRSO3,,Cryptantha sobolifera Payson,Waterton Lakes cryptantha,Boraginaceae,Oregon
CRSO3,CRHY,Cryptantha hypsophila I.M. Johnst.,,Boraginaceae,Oregon
CRSO3,CRSC3,Cryptantha schoolcraftii Tiehm,,Boraginaceae,Oregon
CRSO3,CRSU9,Cryptantha subretusa I.M. Johnst.,,Boraginaceae,Oregon
CRSO3,ORSU3,Oreocarya subretusa (I.M. Johnst.) Abrams,,Boraginaceae,Oregon
CRSO5,,Crassula solieri (Gay) F. Meigen,Smooth-Seed Pygmyweed,Crassulaceae,Oregon
CRSO5,CRSO4,"Crassula solierii (C. Gay) Meigen, database artifact",,Crassulaceae,Oregon
CRSO5,TISO,Tillaea solierii C. Gay,,Crassulaceae,Oregon
CRSP4,,Cryptantha spiculifera (Piper) Payson,Snake River cryptantha,Boraginaceae,Oregon
CRSP4,ORSP3,Oreocarya spiculifera Piper,,Boraginaceae,Oregon
CRST2,,Cryptogramma stelleri (S.G. Gmel.) Prantl,fragile rockbrake,Pteridaceae,Oregon
CRSU16,,Crataegus suksdorfii (Sarg.) Kruschke,Suksdorf's hawthorn,Rosaceae,Oregon
CRSU16,CRDOS,Crataegus douglasii Lindl. var. suksdorfii Sarg.,,Rosaceae,Oregon
CRSU16,CRGA,Crataegus gaylussacia A. Heller,,Rosaceae,Oregon
CRSU5,,Crataegus succulenta Schrad. ex Link,fleshy hawthorn,Rosaceae,Oregon
CRSU5,CRAM6,Crataegus ambrosia Sarg.,,Rosaceae,Oregon
CRSU5,CRAR10,Crataegus ardula Sarg.,,Rosaceae,Oregon
CRSU5,CRBI7,Crataegus bicknellii Eggl.,,Rosaceae,Oregon
CRSU5,CRCE2,Crataegus celsa Sarg.,,Rosaceae,Oregon
CRSU5,CRCHB,Crataegus chrysocarpa Ashe var. bicknellii (Eggl.) Palmer,,Rosaceae,Oregon
CRSU5,CRCOO,Crataegus columbiana Howell var. occidentalis (Britton) Dorn,,Rosaceae,Oregon
CRSU5,CRDI15,Crataegus divida Sarg.,,Rosaceae,Oregon
CRSU5,CRFE6,Crataegus ferta Sarg.,,Rosaceae,Oregon
CRSU5,CRFL10,Crataegus florifera Sarg.,,Rosaceae,Oregon
CRSU5,CRFLC,Crataegus florifera Sarg. var. celsa (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRFLM,Crataegus florifera Sarg. var. mortonis (Laughlin) Kruschke,,Rosaceae,Oregon
CRSU5,CRFLS,Crataegus florifera Sarg. var. shirleyensis (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRFLV,Crataegus florifera Sarg. var. virilis (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRGE2,Crataegus gemmosa Sarg.,,Rosaceae,Oregon
CRSU5,CRIN27,Crataegus incerta Sarg.,,Rosaceae,Oregon
CRSU5,CRIN11,Crataegus integriloba Sarg.,,Rosaceae,Oregon
CRSU5,CRLA12,Crataegus laxiflora Sarg.,,Rosaceae,Oregon
CRSU5,CRLE14,Crataegus leucantha Laughlin,,Rosaceae,Oregon
CRSU5,CRMA14,Crataegus macracantha Lodd. ex Loudon,,Rosaceae,Oregon
CRSU5,CRMAC,Crataegus macracantha Lodd. ex Loudon var. colorado (Ashe) Kruschke,,Rosaceae,Oregon
CRSU5,CRMAD2,Crataegus macracantha Lodd. ex Loudon var. divida (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRMAI,Crataegus macracantha Lodd. ex Loudon var. integriloba (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRMAO,Crataegus macracantha Lodd. ex Loudon var. occidentalis (Britton) Eggl.,,Rosaceae,Oregon
CRSU5,CRMAP3,Crataegus macracantha Lodd. ex Loudon var. pertomentosa (Ashe) Kruschke,,Rosaceae,Oregon
CRSU5,CRMO12,Crataegus mortonis Laughlin,,Rosaceae,Oregon
CRSU5,CRNE5,Crataegus neofluvialis Ashe,,Rosaceae,Oregon
CRSU5,CRPE9,Crataegus pertomentosa Ashe,,Rosaceae,Oregon
CRSU5,CRPI5,Crataegus pisifera Sarg.,,Rosaceae,Oregon
CRSU5,CRSA11,Crataegus saeva Sarg.,,Rosaceae,Oregon
CRSU5,CRSH4,Crataegus shirleyensis Sarg.,,Rosaceae,Oregon
CRSU5,CRSI10,Crataegus silvestris Sarg.,,Rosaceae,Oregon
CRSU5,CRSUG,Crataegus succulenta Schrad. ex Link var. gemmosa (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRSUL,Crataegus succulenta Schrad. ex Link var. laxiflora (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRSUM,Crataegus succulenta Schrad. ex Link var. macracantha (Lodd. ex Loudon) Eggl.,,Rosaceae,Oregon
CRSU5,CRSUM2,Crataegus succulenta Schrad. ex Link var. michiganensis (Ashe) Palmer,,Rosaceae,Oregon
CRSU5,CRSUN,Crataegus succulenta Schrad. ex Link var. neofluvialis (Ashe) Palmer,,Rosaceae,Oregon
CRSU5,CRSUO,Crataegus succulenta Schrad. ex Link var. occidentalis Britton,,Rosaceae,Oregon
CRSU5,CRSUP,Crataegus succulenta Schrad. ex Link var. pertomentosa (Ashe) Palmer,,Rosaceae,Oregon
CRSU5,CRSUP2,Crataegus succulenta Schrad. ex Link var. pisifera (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRSUR,Crataegus succulenta Schrad. ex Link var. rutila (Sarg.) Kruschke,,Rosaceae,Oregon
CRSU5,CRSY,Crataegus sylvestris Sarg.,,Rosaceae,Oregon
CRSU5,CRVE8,Crataegus venulosa Sarg.,,Rosaceae,Oregon
CRSU5,CRVI11,Crataegus virilis Sarg.,,Rosaceae,Oregon
CRTE3,,Crepis tectorum L.,narrowleaf hawksbeard,Asteraceae,Oregon
CRTH3,,Cryptantha thompsonii I.M. Johnst.,Thompson's cryptantha,Boraginaceae,Oregon
CRTH3,ORTH2,Oreocarya thompsonii (I.M. Johnst.) Abrams,,Boraginaceae,Oregon
CRTI,,Crassula tillaea Lester-Garland,moss pygmyweed,Crassulaceae,Oregon
CRTI,CRMU8,Crassula muscosa (L.) Roth,,Crassulaceae,Oregon
CRTI,TIMU2,Tillaea muscosa L.,,Crassulaceae,Oregon
CRTO4,,Cryptantha torreyana (A. Gray) Greene,Torrey's cryptantha,Boraginaceae,Oregon
CRTO4,CRCA14,Cryptantha calycosa (A. Gray) Rydb.,,Boraginaceae,Oregon
CRTO4,CREA,Cryptantha eastwoodiae H. St. John,,Boraginaceae,Oregon
CRTO4,CRFL12,Cryptantha flexulosa (A. Nelson) A. Nelson,,Boraginaceae,Oregon
CRTO4,CRTOC,Cryptantha torreyana (A. Gray) Greene var. calycosa (A. Gray) Greene,,Boraginaceae,Oregon
CRTO4,CRTOP,Cryptantha torreyana (A. Gray) Greene var. pumila (A. Heller) I.M. Johnst.,,Boraginaceae,Oregon
CRTR5,,Cressa truxillensis Kunth,spreading alkaliweed,Convolvulaceae,Oregon
CRTR5,CRDE8,Cressa depressa Goodding,,Convolvulaceae,Oregon
CRTR5,CRIN14,Cressa insularis House,,Convolvulaceae,Oregon
CRTR5,CRTRM,Cressa truxillensis Kunth var. minima (A. Heller) Munz,,Convolvulaceae,Oregon
CRTR5,CRTRV,Cressa truxillensis Kunth var. vallicola (A. Heller) Munz,,Convolvulaceae,Oregon
CRUCI2,,Cruciata Mill.,bedstraw,Rubiaceae,Oregon
CRUPI,,Crupina (Pers.) DC.,crupina,Asteraceae,Oregon
CRVE3,,Crepis vesicaria L.,beaked hawksbeard,Asteraceae,Oregon
CRVE4,,Crocus vernus (L.) Hill,dutch crocus,Iridaceae,Oregon
CRVE4,CRVEN,Crocus vernus (L.) Hill var. neapolitanus Ker Gawl.,,Iridaceae,Oregon
CRVET,,Crepis vesicaria L. ssp. taraxacifolia (Thuill.) Thell.,beaked hawksbeard,Asteraceae,Oregon
CRVET,CRVEH,Crepis vesicaria L. ssp. haenseleri (Boiss. ex DC.) P.D. Sell,,Asteraceae,Oregon
CRVET,CRVET3,Crepis vesicaria L. var. taraxacifolia (Thuill.) B. Boivin,,Asteraceae,Oregon
CRVU2,,Crupina vulgaris Cass.,common crupina,Asteraceae,Oregon
CRVUV,,Crupina vulgaris Cass. var. vulgaris,common crupina,Asteraceae,Oregon
CRWA2,,Cryptantha watsonii (A. Gray) Greene,Watson's cryptantha,Boraginaceae,Oregon
CRYPS,,Crypsis Aiton,pricklegrass,Poaceae,Oregon
CRYPT,,Cryptantha Lehm. ex G. Don,cryptantha,Boraginaceae,Oregon
CRYPT3,,Cryptogramma R. Br.,rockbrake,Pteridaceae,Oregon
CUAN,,Cucumis anguria L.,West Indian gherkin,Cucurbitaceae,Oregon
CUANA,,Cucumis anguria L. var. anguria,West Indian gherkin,Cucurbitaceae,Oregon
CUAP2,,Cuscuta approximata Bab.,alfalfa dodder,Cuscutaceae,Oregon
CUAP2,CUAPU,Cuscuta approximata Bab. var. urceolata (Kunze) Yunck.,,Cuscutaceae,Oregon
CUAP2,CUEPA,Cuscuta epithymum (L.) L. ssp. approximata (Bab.) Rouy,,Cuscutaceae,Oregon
CUAP2,CUPL2,Cuscuta planiflora Ten.,,Cuscutaceae,Oregon
CUCA,,Cuscuta californica Hook. & Arn.,chaparral dodder,Cuscutaceae,Oregon
CUCAB,,Cuscuta californica Hook. & Arn. var. breviflora Engelm.,chaparral dodder,Cuscutaceae,Oregon
CUCAB,CUOC,Cuscuta occidentalis Millsp.,,Cuscutaceae,Oregon
CUCAB,GROC,Grammica occidentalis (Millsp.) Hadac & Chrtek,,Cuscutaceae,Oregon
CUCAC,,Cuscuta californica Hook. & Arn. var. californica,chaparral dodder,Cuscutaceae,Oregon
CUCE,,Cuscuta cephalanthi Engelm.,buttonbush dodder,Cuscutaceae,Oregon
CUCE,GRCE,Grammica cephalanthi (Engelm.) Hadac & Chrtek,,Cuscutaceae,Oregon
CUCE2,,Cuscuta ceanothi Behr,canyon dodder,Cuscutaceae,Oregon
CUCE2,CUSU4,Cuscuta subinclusa Durand & Hilg.,,Cuscutaceae,Oregon
CUCUM,,Cucumis L.,melon,Cucurbitaceae,Oregon
CUDO3,,Cusickiella douglasii (A. Gray) Rollins,alkali cusickiella,Brassicaceae,Oregon
CUDO3,DRDO,Draba douglasii A. Gray,,Brassicaceae,Oregon
CUDO3,DRDOC,Draba douglasii A. Gray var. crockeri (Lemmon) C.L. Hitchc.,,Brassicaceae,Oregon
CUEP,,Cuscuta epithymum (L.) L.,clover dodder,Cuscutaceae,Oregon
CUGR,,Cuscuta gronovii Willd. ex Schult.,scaldweed,Cuscutaceae,Oregon
CUGRG,,Cuscuta gronovii Willd. ex Schult. var. gronovii,scaldweed,Cuscutaceae,Oregon
CUGRG,CUGRL,Cuscuta gronovii Willd. ex Schult. var. latiflora Engelm.,,Cuscutaceae,Oregon
CUGRG,CUGRS,Cuscuta gronovii Willd. ex Schult. var. saururi (Engelm.) MacMill.,,Cuscutaceae,Oregon
CUGRG,CUUM2,Cuscuta umbrosa auct. non Bey. ex Hook.,,Cuscutaceae,Oregon
CUGRG,GRGR3,Grammica gronovii (Willd. ex Schult.) Hadac & Chrtek,,Cuscutaceae,Oregon
CUGRG,GRUM,Grammica umbrosa auct. non (Bey. ex Hook.) W.A. Weber,,Cuscutaceae,Oregon
CUIN,,Cuscuta indecora Choisy,bigseed alfalfa dodder,Cuscutaceae,Oregon
CUINN,,Cuscuta indecora Choisy var. neuropetala (Engelm.) Hitchc.,bigseed dodder,Cuscutaceae,Oregon
CUINN,GRINN,Grammica indecora (Choisy) W.A. Weber ssp. neuropetala (Engelm.) W.A. Weber,,Cuscutaceae,Oregon
CUPE3,,Cuscuta pentagona Engelm.,fiveangled dodder,Cuscutaceae,Oregon
CUPEP2,,Cuscuta pentagona Engelm. var. pentagona,fiveangled dodder,Cuscutaceae,Oregon
CUPEP2,CUAR2,Cuscuta arvensis Bey. ex Engelm.,,Cuscutaceae,Oregon
CUPEP2,CUCA2,Cuscuta campestris Yunck.,,Cuscutaceae,Oregon
CUPEP2,CUPEC2,Cuscuta pentagona Engelm. var. calycina Engelm.,,Cuscutaceae,Oregon
CUPEP2,GRCA3,Grammica campestris (Yunck.) Hadac & Chrtek,,Cuscutaceae,Oregon
CUPEP2,GRPE,Grammica pentagona (Engelm.) W.A. Weber,,Cuscutaceae,Oregon
CUSA,,Cuscuta salina Engelm.,saltmarsh dodder,Cuscutaceae,Oregon
CUSAM,,Cuscuta salina Engelm. var. major Yunck.,goldenthread,Cuscutaceae,Oregon
CUSAS,,Cuscuta salina Engelm. var. salina,saltmarsh dodder,Cuscutaceae,Oregon
CUSAS,GRSA2,Grammica salina (Engelm.) Roy L. Taylor & MacBryde,,Cuscutaceae,Oregon
CUSCU,,Cuscuta L.,dodder,Cuscutaceae,Oregon
CUSIC,,Cusickiella Rollins,cusickiella,Brassicaceae,Oregon
CUSU3,,Cuscuta suksdorfii Yunck.,mountain dodder,Cuscutaceae,Oregon
CUSUS2,,Cuscuta suksdorfii Yunck. var. suksdorfii,mountain dodder,Cuscutaceae,Oregon
CYAC,,Cymopterus acaulis (Pursh) Raf.,plains springparsley,Apiaceae,Oregon
CYAC2,,Cyperus acuminatus Torr. & Hook. ex Torr.,tapertip flatsedge,Cyperaceae,Oregon
CYACA,,Cymopterus acaulis (Pursh) Raf. var. acaulis,plains springparsley,Apiaceae,Oregon
CYACG,,Cymopterus acaulis (Pursh) Raf. var. greeleyorum J. Grimes & Packard,Greeley springparsley,Apiaceae,Oregon
CYAG,,Cyperus aggregatus (Willd.) Endl.,inflatedscale flatsedge,Cyperaceae,Oregon
CYAG,CYCA17,"Cyperus cayennensis (Lam.) Britton, non Willd. ex Link",,Cyperaceae,Oregon
CYAG,CYFL9,"Cyperus flavus (Vahl) Nees, non J. Presl & C. Presl",,Cyperaceae,Oregon
CYAG,CYHU5,Cyperus huarmensis (Kunth) M.C. Johnst.,,Cyperaceae,Oregon
CYAG,CYOB5,Cyperus obesus Liebm.,,Cyperaceae,Oregon
CYAG,MACA14,Mariscus cayennensis (Lam.) Urb.,,Cyperaceae,Oregon
CYAG,MAFL6,Mariscus flavus Vahl,,Cyperaceae,Oregon
CYBI6,,Cyperus bipartitus Torr.,slender flatsedge,Cyperaceae,Oregon
CYBI6,CYNIR,Cyperus niger Ruiz & Pav. var. rivularis (Kunth) V.E. Grant,,Cyperaceae,Oregon
CYBI6,CYRI,Cyperus rivularis Kunth,,Cyperaceae,Oregon
CYBI6,PYRI2,Pycreus rivularis (Kunth) Palla,,Cyperaceae,Oregon
CYCA,,Cynara cardunculus L.,cardoon,Asteraceae,Oregon
CYCA4,,Cypripedium californicum A. Gray,California lady's slipper,Orchidaceae,Oregon
CYCLA4,,Cyclachaena Fresen.,carelessweed,Asteraceae,Oregon
CYCLO4,,Cyclospermum Lag.,marsh parsley,Apiaceae,Oregon
CYCO4,,Cymopterus corrugatus M.E. Jones,wrinklewing springparsley,Apiaceae,Oregon
CYCO4,RHPL5,Rhysopterus plurijugus J.M. Coult. & Rose,,Apiaceae,Oregon
CYCR,,Cynosurus cristatus L.,crested dogstail grass,Poaceae,Oregon
CYDA,,Cynodon dactylon (L.) Pers.,Bermudagrass,Poaceae,Oregon
CYDA,CADA5,Capriola dactylon (L.) Kuntze,,Poaceae,Oregon
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,,Poaceae,Oregon
CYDA,CYIN14,Cynodon incompletus auct. non Nees,,Poaceae,Oregon
CYDA,PADA,Panicum dactylon L.,,Poaceae,Oregon
CYDI4,,Cyperus difformis L.,variable flatsedge,Cyperaceae,Oregon
CYDON,,Cydonia Mill.,cydonia,Rosaceae,Oregon
CYEC,,Cynosurus echinatus L.,bristly dogstail grass,Poaceae,Oregon
CYER,,Cyperus eragrostis Lam.,tall flatsedge,Cyperaceae,Oregon
CYER,CYVE,Cyperus vegetus Willd.,,Cyperaceae,Oregon
CYER2,,Cyperus erythrorhizos Muhl.,redroot flatsedge,Cyperaceae,Oregon
CYER2,CYHA8,Cyperus halei Torr. ex Britton,,Cyperaceae,Oregon
CYES,,Cyperus esculentus L.,yellow nutsedge,Cyperaceae,Oregon
CYESL,,Cyperus esculentus L. var. leptostachyus Boeckeler,yellow nutsedge,Cyperaceae,Oregon
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Britton,,Cyperaceae,Oregon
CYFA,,Cypripedium fasciculatum Kellogg ex S. Watson,clustered lady's slipper,Orchidaceae,Oregon
CYFA2,,Cyrtomium falcatum (L. f.) C. Presl,Japanese netvein hollyfern,Dryopteridaceae,Oregon
CYFA2,POFA5,Polystichum falcatum (L. f.) Diels,,Dryopteridaceae,Oregon
CYFO,,Cyrtomium fortunei J. Sm.,Asian netvein hollyfern,Dryopteridaceae,Oregon
CYFR2,,Cystopteris fragilis (L.) Bernh.,brittle bladderfern,Dryopteridaceae,Oregon
CYFR2,CYDI10,Cystopteris dickieana Sim,,Dryopteridaceae,Oregon
CYFR2,CYFRD,Cystopteris fragilis (L.) Bernh. ssp. dickieana (Sim) Hyl.,,Dryopteridaceae,Oregon
CYFR2,CYFRA,Cystopteris fragilis (L.) Bernh. var. angustata G. Lawson,,Dryopteridaceae,Oregon
CYFR2,CYFRW,Cystopteris fragilis (L.) Bernh. var. woodsioides Christ,,Dryopteridaceae,Oregon
CYFR2,FIFR,Filix fragilis (L.) Underw.,,Dryopteridaceae,Oregon
CYGR,,Cynoglossum grande Douglas ex Lehm.,Pacific hound's tongue,Boraginaceae,Oregon
CYGR,ADGR2,Adelinia grande (Douglas ex Lehm.) J.I. Cohen,,Boraginaceae,Oregon
CYIB,,Cymopterus ibapensis M.E. Jones,Ibapah springparsley,Apiaceae,Oregon
CYIB,CYLOI,Cymopterus longipes S. Watson var. ibapensis (M.E. Jones) Cronquist,,Apiaceae,Oregon
CYIB,CYWA11,Cymopterus watsonii (J.M. Coult. & Rose) M.E. Jones,,Apiaceae,Oregon
CYIB,EPIB2,Epallageiton ibapense (M.E. Jones) Koso-Pol.,,Apiaceae,Oregon
CYIB,EPWA2,Epallageiton watsonii (J.M. Coult. & Rose) Koso-Pol.,,Apiaceae,Oregon
CYLE7,,Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P. Wilson,marsh parsley,Apiaceae,Oregon
CYLE7,APLE2,Apium leptophyllum (Pers.) F. Muell. ex Benth.,,Apiaceae,Oregon
CYLE7,APTE,Apium tenuifolium (Moench) Thell. ex Hegi,,Apiaceae,Oregon
CYLE7,CYAM5,"Cyclospermum ammi Lag., non Sison ammi L.",,Apiaceae,Oregon
CYLU2,,Cyperus lupulinus (Spreng.) Marcks,Great Plains flatsedge,Cyperaceae,Oregon
CYLUL,,Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus,Great Plains flatsedge,Cyperaceae,Oregon
CYLUL,CYFI2,Cyperus filiculmis auct. non Vahl,,Cyperaceae,Oregon
CYLUL,CYMA16,Cyperus martindalei auct. non Britton,,Cyperaceae,Oregon
CYLUL,MAFI2,Mariscus filiculmis auct. non (Vahl) T. Koyama,,Cyperaceae,Oregon
CYMBA,,Cymbalaria Hill,cymbalaria,Scrophulariaceae,Oregon
CYMO2,,Cypripedium montanum Douglas ex Lindl.,mountain lady's slipper,Orchidaceae,Oregon
CYMOP2,,Cymopterus Raf.,springparsley,Apiaceae,Oregon
CYMU,,"Cymbalaria muralis G. Gaertn., B. Mey. & Scherb.",Kenilworth ivy,Scrophulariaceae,Oregon
CYMU,LICY4,Linaria cymbalaria (L.) Mill.,,Scrophulariaceae,Oregon
CYMU3,,Cytisus multiflorus (L'Hér.) Sweet,white spanishbroom,Fabaceae,Oregon
CYNAR,,Cynara L.,cynara,Asteraceae,Oregon
CYNI3,,Cymopterus nivalis S. Watson,snowline springparsley,Apiaceae,Oregon
CYNI3,ALBI5,Aletes bipinnata (S. Watson) W.A. Weber,,Apiaceae,Oregon
CYNI3,ALNI2,Aletes nivalis (S. Watson) W.A. Weber,,Apiaceae,Oregon
CYNI3,CYBI,Cymopterus bipinnatus S. Watson,,Apiaceae,Oregon
CYNI3,CYHU4,Cymopterus humboldtensis M.E. Jones,,Apiaceae,Oregon
CYNOD,,Cynodon Rich.,Bermudagrass,Poaceae,Oregon
CYNOG,,Cynoglossum L.,hound's tongue,Boraginaceae,Oregon
CYNOS2,,Cynosurus L.,dogstail grass,Poaceae,Oregon
CYOB2,,Cydonia oblonga Mill.,quince,Rosaceae,Oregon
CYOB2,CYVU,Cydonia vulgaris Pers.,,Rosaceae,Oregon
CYOB2,PYCY2,Pyrus cydonia L.,,Rosaceae,Oregon
CYOC,,Cynoglossum occidentale A. Gray,western hound's tongue,Boraginaceae,Oregon
CYOC,ANOC11,Andersonglossum occidentale (A. Gray) J.I. Cohen,,Boraginaceae,Oregon
CYOD,,Cyperus odoratus L.,fragrant flatsedge,Cyperaceae,Oregon
CYOD,CYAC6,Cyperus acicularis Schrad. ex Nees,,Cyperaceae,Oregon
CYOD,CYEG,Cyperus eggersii Boeckeler,,Cyperaceae,Oregon
CYOD,CYEN,Cyperus engelmannii Steud.,,Cyperaceae,Oregon
CYOD,CYFE3,Cyperus ferax Rich.,,Cyperaceae,Oregon
CYOD,CYFE4,Cyperus ferruginescens Boeckeler,,Cyperaceae,Oregon
CYOD,CYLO9,Cyperus longispicatus J.B.S. Norton,,Cyperaceae,Oregon
CYOD,CYMA20,Cyperus macrocephalus Liebm.,,Cyperaceae,Oregon
CYOD,CYMAE2,"Cyperus macrocephalus Liebm. var. eggersii (Boeckeler) S.D. Jones, Wipff & R. Carter",,Cyperaceae,Oregon
CYOD,CYODA,Cyperus odoratus L. var. acicularis (Schrad. ex Nees) O'Neill,,Cyperaceae,Oregon
CYOD,CYODE,Cyperus odoratus L. var. engelmannii (Steud.) R. Carter & S.D. Jones,,Cyperaceae,Oregon
CYOD,CYODS,"Cyperus odoratus L. var. squarrosus (Britton) S.D. Jones, Wipff & R. Carter",,Cyperaceae,Oregon
CYOD,CYSP6,Cyperus speciosus Vahl,,Cyperaceae,Oregon
CYOD,CYSPS2,Cyperus speciosus Vahl var. squarrosus Britton,,Cyperaceae,Oregon
CYOD,MAHU,Mariscus huarmensis Kunth,,Cyperaceae,Oregon
CYOD,TOCO3,Torulinium confertum Desv. ex Ham.,,Cyperaceae,Oregon
CYOD,TOEG,Torulinium eggersii (Boeckeler) C.B. Clarke,,Cyperaceae,Oregon
CYOD,TOOD,Torulinium odoratum (L.) S. Hooper,,Cyperaceae,Oregon
CYOF,,Cynoglossum officinale L.,gypsyflower,Boraginaceae,Oregon
CYPA19,,Cypripedium parviflorum Salisb.,lesser yellow lady's slipper,Orchidaceae,Oregon
CYPAM3,,Cypripedium parviflorum Salisb. var. makasin (Farw.) Sheviak,greater yellow lady's slipper,Orchidaceae,Oregon
CYPAM3,CYPUM,Cypripedium pubescens Willd. var. makasin Farw.,,Orchidaceae,Oregon
CYPER,,Cyperus L.,flatsedge,Cyperaceae,Oregon
CYPRI,,Cypripedium L.,lady's slipper,Orchidaceae,Oregon
CYPU,,Cymopterus purpurascens (A. Gray) M.E. Jones,widewing springparsley,Apiaceae,Oregon
CYRO,,Cyperus rotundus L.,nutgrass,Cyperaceae,Oregon
CYRTO,,Cyrtomium C. Presl,netvein hollyfern,Dryopteridaceae,Oregon
CYSC3,,Cyperus schweinitzii Torr.,Schweinitz's flatsedge,Cyperaceae,Oregon
CYSC3,CYME2,Cyperus ×mesochoreus Geise,,Cyperaceae,Oregon
CYSC3,CYSCU,Cyperus schweinitzii Torr. var. uberior Kük.,,Cyperaceae,Oregon
CYSC3,MASC7,Mariscus schweinitzii (Torr.) T. Koyama,,Cyperaceae,Oregon
CYSC4,,Cytisus scoparius (L.) Link,Scotch broom,Fabaceae,Oregon
CYSCS2,,Cytisus scoparius (L.) Link var. scoparius,Scotch broom,Fabaceae,Oregon
CYSCS2,SASC6,Sarothamnus scoparius (L.) Wimm. ex Koch,,Fabaceae,Oregon
CYSQ,,Cyperus squarrosus L.,bearded flatsedge,Cyperaceae,Oregon
CYSQ,CYAR3,Cyperus aristatus Rottb.,,Cyperaceae,Oregon
CYSQ,CYARR,Cyperus aristatus Rottb. var. runyonii O'Neill,,Cyperaceae,Oregon
CYSQ,CYIN9,Cyperus inflexus Muhl.,,Cyperaceae,Oregon
CYSQ,CYSQR,Cyperus squarrosus L. var. runyonii (O'Neill) S.D. Jones & Wipff,,Cyperaceae,Oregon
