Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
HIPI2,HIFL,Hieracium florentinum All.,,Asteraceae,Iowa
HIPPU,,Hippuris L.,mare's-tail,Hippuridaceae,Iowa
HISC,,Hieracium scabrum Michx.,rough hawkweed,Asteraceae,Iowa
HISCI,,Hieracium scabrum Michx. var. intonsum Fernald & H. St. John,rough hawkweed,Asteraceae,Iowa
HISCS,,Hieracium scabrum Michx. var. scabrum,rough hawkweed,Asteraceae,Iowa
HITR,,Hibiscus trionum L.,flower of an hour,Malvaceae,Iowa
HITR,TRTR13,"Trionum trionum (L.) Wooton & Standl., nom. inval.",,Malvaceae,Iowa
HIUM,,Hieracium umbellatum L.,narrowleaf hawkweed,Asteraceae,Iowa
HIUM,HICO4,Hieracium columbianum Rydb.,,Asteraceae,Iowa
HIUM,HISC8,Hieracium scabriusculum Schwein.,,Asteraceae,Iowa
HIUM,HISCC,Hieracium scabriusculum Schwein. var. columbianum (Rydb.) Lepage,,Asteraceae,Iowa
HIUM,HISCP,Hieracium scabriusculum Schwein. var. perhirsutum Lepage,,Asteraceae,Iowa
HIUM,HISCS3,Hieracium scabriusculum Schwein. var. saximontanum Lepage,,Asteraceae,Iowa
HIUM,HISCS4,Hieracium scabriusculum Schwein. var. scabrum (Schwein.) Lepage,,Asteraceae,Iowa
HIVU2,,Hippuris vulgaris L.,common mare's-tail,Hippuridaceae,Iowa
HOJU,,Hordeum jubatum L.,foxtail barley,Poaceae,Iowa
HOJUJ,,Hordeum jubatum L. ssp. jubatum,foxtail barley,Poaceae,Iowa
HOJUJ,CRJU2,Critesion jubatum (L.) Nevski,,Poaceae,Iowa
HOLA,,Holcus lanatus L.,common velvetgrass,Poaceae,Iowa
HOLA,NOLA2,Nothoholcus lanatus (L.) Nash,,Poaceae,Iowa
HOLCU,,Holcus L.,velvetgrass,Poaceae,Iowa
HOLOS,,Holosteum L.,holosteum,Caryophyllaceae,Iowa
HOPU,,Hordeum pusillum Nutt.,little barley,Poaceae,Iowa
HOPU,CRPU13,Critesion pusillum (Nutt.) Á. Löve,,Poaceae,Iowa
HOPU,HOPUP,Hordeum pusillum Nutt. var. pubens Hitchc.,,Poaceae,Iowa
HOPU2,,Houstonia purpurea L.,Venus' pride,Rubiaceae,Iowa
HOPU3,,Houstonia pusilla Schoepf,tiny bluet,Rubiaceae,Iowa
HOPU3,HECAM,Hedyotis caerulea (L.) Hook. var. minima (Beck) Fosberg,,Rubiaceae,Iowa
HOPU3,HECAM2,Hedyotis caerulea (L.) Hook. var. minor (Michx.) Torr. & A. Gray,,Rubiaceae,Iowa
HOPU3,HECR9,Hedyotis crassifolia Raf.,,Rubiaceae,Iowa
HOPU3,HEMI19,Hedyotis minima (Beck) Torr. & A. Gray,,Rubiaceae,Iowa
HOPU3,HOMI2,Houstonia minima Beck,,Rubiaceae,Iowa
HOPU3,HOPA6,Houstonia patens Elliott,,Rubiaceae,Iowa
HOPUP3,,Houstonia purpurea L. var. purpurea,Venus' pride,Rubiaceae,Iowa
HOPUP3,HEPU16,Hedyotis purpurea (L.) Torr. & A. Gray,,Rubiaceae,Iowa
HOPUP3,HOPUP4,Houstonia purpurea L. var. pubescens Britton,,Rubiaceae,Iowa
HORDE,,Hordeum L.,barley,Poaceae,Iowa
HOUM,,Holosteum umbellatum L.,jagged chickweed,Caryophyllaceae,Iowa
HOUM,HOUMU,Holosteum umbellatum L. ssp. umbellatum,,Caryophyllaceae,Iowa
HOUST,,Houstonia L.,bluet,Rubiaceae,Iowa
HOVU,,Hordeum vulgare L.,common barley,Poaceae,Iowa
HOVU,HOAE,Hordeum aegiceras Nees ex Royle,,Poaceae,Iowa
HOVU,HODI2,Hordeum distichon L.,,Poaceae,Iowa
HOVU,HOHE6,Hordeum hexastichon L.,,Poaceae,Iowa
HOVU,HOHE3,"Hordeum hexastichum L., orth. var.",,Poaceae,Iowa
HOVU,HOIR,Hordeum irregulare Aberg & Wiebe,,Poaceae,Iowa
HOVU,HOSA4,Hordeum sativum Pers.,,Poaceae,Iowa
HOVU,HOVUH,Hordeum vulgare L. ssp. hexastichon (L.) Bonnier & Layens,,Poaceae,Iowa
HOVU,HOVUT,Hordeum vulgare L. var. trifurcatum (Schltdl.) Alef.,,Poaceae,Iowa
HUBA,,Huperzia ×bartleyi (Cusick) Kartesz & Gandhi [lucidula × porophila],clubmoss,Lycopodiaceae,Iowa
HUBA,LYBA6,Lycopodium ×bartleyi Cusick,,Lycopodiaceae,Iowa
HUDSO,,Hudsonia L.,goldenheather,Cistaceae,Iowa
HUJA,,Humulus japonicus Siebold & Zucc.,Japanese hop,Cannabaceae,Iowa
HUJA,HUSC,Humulus scandens auct. non (Lour.) Merr.,,Cannabaceae,Iowa
HULU,,Humulus lupulus L.,common hop,Cannabaceae,Iowa
HULU2,,Huperzia lucidula (Michx.) Trevis.,shining clubmoss,Lycopodiaceae,Iowa
HULU2,HULUT,Huperzia lucidula (Michx.) Trevis. var. tryonii (Mohlenbr.) Mohlenbr.,,Lycopodiaceae,Iowa
HULU2,HUSEL,Huperzia selago (L.) Bernh. ex Schrank & Mart. ssp. lucidula (Michx.) Á. Löve & D. Löve,,Lycopodiaceae,Iowa
HULU2,LYLU,Lycopodium lucidulum Michx.,,Lycopodiaceae,Iowa
HULU2,LYLUT,Lycopodium lucidulum Michx. var. tryonii Mohlenbr.,,Lycopodiaceae,Iowa
HULU2,LYRE,"Lycopodium reflexum Sw., non Lam.",,Lycopodiaceae,Iowa
HULU2,URLU2,Urostachys lucidulus (Michx.) Herter ex Nessel,,Lycopodiaceae,Iowa
HULUL,,Humulus lupulus L. var. lupuloides E. Small,common hop,Cannabaceae,Iowa
HULUL,HUAM,Humulus americanus Nutt.,,Cannabaceae,Iowa
HULUL,HULUA,Humulus lupulus L. ssp. americanus (Nutt.) Á. Löve & D. Löve,,Cannabaceae,Iowa
HULUP,,Humulus lupulus L. var. pubescens E. Small,common hop,Cannabaceae,Iowa
HUMUL,,Humulus L.,hop,Cannabaceae,Iowa
HUPER,,Huperzia Bernh.,clubmoss,Lycopodiaceae,Iowa
HUPO2,,Huperzia porophila (Lloyd & Underw.) Holub,rock clubmoss,Lycopodiaceae,Iowa
HUPO2,HUSEP2,Huperzia selago (L.) Bernh. ex Schrank & Mart. var. patens (P. Beauv.) Trevis.,,Lycopodiaceae,Iowa
HUPO2,HUSEP,Huperzia selago (L.) Bernh. ex Schrank & Mart. var. porophila (Lloyd & Underw.) Á. Löve & D. Löve,,Lycopodiaceae,Iowa
HUPO2,LYLUP,Lycopodium lucidulum Michx. var. porophilum (Lloyd & Underw.) Clute,,Lycopodiaceae,Iowa
HUPO2,LYPO,Lycopodium porophilum Lloyd & Underw.,,Lycopodiaceae,Iowa
HUPO2,LYSEP2,Lycopodium selago L. ssp. patens (P. Beauv.) Calder & Roy L. Taylor,,Lycopodiaceae,Iowa
HUPO2,LYSEP3,Lycopodium selago L. var. patens (P. Beauv.) Desv.,,Lycopodiaceae,Iowa
HUPO2,LYSEP,Lycopodium selago L. var. porophilum (Lloyd & Underw.) Clute,,Lycopodiaceae,Iowa
HUPO2,URLUP,"Urostachys lucidulus (Michx.) Herter ex Nessel var. porophilus (Lloyd & Underw.) Herter ex Nessel, non Lam.",,Lycopodiaceae,Iowa
HUPO2,URPO2,Urostachys porophilus (Lloyd & Underw.) Herter ex Nessel,,Lycopodiaceae,Iowa
HUTO,,Hudsonia tomentosa Nutt.,woolly beachheather,Cistaceae,Iowa
HUTOT,,Hudsonia tomentosa Nutt. var. tomentosa,woolly beachheather,Cistaceae,Iowa
HUTOT,HUERT,Hudsonia ericoides L. ssp. tomentosa (Nutt.) Nickerson & Skog,,Cistaceae,Iowa
HYAP,,Hydrophyllum appendiculatum Michx.,great waterleaf,Hydrophyllaceae,Iowa
HYAP,DEAP2,Decemium appendiculatum (Michx.) Small,,Hydrophyllaceae,Iowa
HYAS80,,Hypericum ascyron L.,great St. Johnswort,Clusiaceae,Iowa
HYAS80,HYPY,Hypericum pyramidatum Aiton,,Clusiaceae,Iowa
HYBAN,,Hybanthus Jacq.,greenviolet,Violaceae,Iowa
HYBO2,,Hypericum boreale (Britton) E.P. Bicknell,northern St. Johnswort,Clusiaceae,Iowa
HYBO2,HYMUB,Hypericum mutilum L. ssp. boreale (Britton) J.M. Gillett,,Clusiaceae,Iowa
HYCA,,Hydrastis canadensis L.,goldenseal,Ranunculaceae,Iowa
HYCA3,,Hydrophyllum canadense L.,bluntleaf waterleaf,Hydrophyllaceae,Iowa
HYCA7,,Hypericum canadense L.,lesser Canadian St. Johnswort,Clusiaceae,Iowa
HYCA7,HYCAG,Hypericum canadense L. var. galiiforme Fernald,,Clusiaceae,Iowa
HYCA7,HYCAM,Hypericum canadense L. var. magninsulare Weath.,,Clusiaceae,Iowa
HYCO6,,Hybanthus concolor (T.F. Forst.) Spreng.,eastern greenviolet,Violaceae,Iowa
HYCO6,CUCO5,Cubelium concolor (T.F. Forst.) Raf.,,Violaceae,Iowa
HYCO6,VICO20,Viola concolor T.F. Forst.,,Violaceae,Iowa
HYDR,,Hypericum drummondii (Grev. & Hook.) Torr. & A. Gray,nits and lice,Clusiaceae,Iowa
HYDR,SADR4,Sarothra drummondii Grev. & Hook.,,Clusiaceae,Iowa
HYDRA2,,Hydrastis L.,hydrastis,Ranunculaceae,Iowa
HYDRI,,Hydrilla Rich.,hydrilla,Hydrocharitaceae,Iowa
HYDRO4,,Hydrophyllum L.,waterleaf,Hydrophyllaceae,Iowa
HYEL,,Hypericum ellipticum Hook.,pale St. Johnswort,Clusiaceae,Iowa
HYER3,,Hylotelephium erythrostictum (Miq.) H. Ohba,garden stonecrop,Crassulaceae,Iowa
HYER3,SEAL3,Sedum alboroseum Baker,,Crassulaceae,Iowa
HYER3,SEER6,Sedum erythrostictum Miq.,,Crassulaceae,Iowa
HYGE,,"Hypericum gentianoides (L.) Britton, Sterns & Poggenb.",orangegrass,Clusiaceae,Iowa
HYGE,SAGE6,Sarothra gentianoides L.,,Clusiaceae,Iowa
HYHI2,,Hypoxis hirsuta (L.) Coville,common goldstar,Liliaceae,Iowa
HYHI2,ORHI2,Ornithogalum hirsutum L.,,Liliaceae,Iowa
HYLOT,,Hylotelephium H. Ohba,stonecrop,Crassulaceae,Iowa
HYMA2,,Hypericum majus (A. Gray) Britton,large St. Johnswort,Clusiaceae,Iowa
HYMA2,HYCAM2,Hypericum canadense L. var. majus A. Gray,,Clusiaceae,Iowa
HYMU,,Hypericum mutilum L.,dwarf St. Johnswort,Clusiaceae,Iowa
HYMU,HYMUL,Hypericum mutilum L. var. latisepalum Fernald,,Clusiaceae,Iowa
HYMU,HYMUP,Hypericum mutilum L. var. parviflorum (Willd.) Fernald,,Clusiaceae,Iowa
HYNI,,Hyoscyamus niger L.,black henbane,Solanaceae,Iowa
HYOSC,,Hyoscyamus L.,henbane,Solanaceae,Iowa
HYPE,,Hypericum perforatum L.,common St. Johnswort,Clusiaceae,Iowa
HYPER,,Hypericum L.,St. Johnswort,Clusiaceae,Iowa
HYPOX,,Hypoxis L.,star-grass,Liliaceae,Iowa
HYPR,,Hypericum prolificum L.,shrubby St. Johnswort,Clusiaceae,Iowa
HYPR,HYSP5,Hypericum spathulatum (Spach) Steud.,,Clusiaceae,Iowa
HYPU,,Hypericum punctatum Lam.,spotted St. Johnswort,Clusiaceae,Iowa
HYPU,HYSU4,Hypericum subpetiolatum E.P. Bicknell ex Small,,Clusiaceae,Iowa
HYSP2,,Hypericum sphaerocarpum Michx.,roundseed St. Johnswort,Clusiaceae,Iowa
HYSP2,HYSPT,Hypericum sphaerocarpum Michx. var. turgidum (Small) Svens.,,Clusiaceae,Iowa
HYSP2,HYTU4,Hypericum turgidum Small,,Clusiaceae,Iowa
HYTE10,,Hylotelephium telephium (L.) H. Ohba,witch's moneybags,Crassulaceae,Iowa
HYTET2,,Hylotelephium telephium (L.) H. Ohba ssp. telephium,witch's moneybags,Crassulaceae,Iowa
HYTET2,SEPU5,Sedum purpureum (L.) Schult.,,Crassulaceae,Iowa
HYTET2,SETE2,Sedum telephium L.,,Crassulaceae,Iowa
HYTET2,SETEP,Sedum telephium L. ssp. purpureum (L.) Schinz & Keller,,Crassulaceae,Iowa
HYTET2,SETR5,Sedum triphyllum (Haw.) Gray,,Crassulaceae,Iowa
HYVE3,,Hydrilla verticillata (L. f.) Royle,waterthyme,Hydrocharitaceae,Iowa
HYVI,,Hydrophyllum virginianum L.,eastern waterleaf,Hydrophyllaceae,Iowa
HYVIV,,Hydrophyllum virginianum L. var. virginianum,eastern waterleaf,Hydrophyllaceae,Iowa
IBERI,,Iberis L.,candytuft,Brassicaceae,Iowa
IBUM,,Iberis umbellata L.,globe candytuft,Brassicaceae,Iowa
ILEX,,Ilex L.,holly,Aquifoliaceae,Iowa
ILVE,,Ilex verticillata (L.) A. Gray,common winterberry,Aquifoliaceae,Iowa
ILVE,ILBR,Ilex bronxensis Britton,,Aquifoliaceae,Iowa
ILVE,ILFA,Ilex fastigiata E.P. Bicknell,,Aquifoliaceae,Iowa
ILVE,ILVEC,Ilex verticillata (L.) A. Gray var. cyclophylla B.L. Rob.,,Aquifoliaceae,Iowa
ILVE,ILVEF,Ilex verticillata (L.) A. Gray var. fastigiata (E.P. Bicknell) Fernald,,Aquifoliaceae,Iowa
ILVE,ILVEP,Ilex verticillata (L.) A. Gray var. padifolia (Willd.) Torr. & A. Gray ex S. Watson,,Aquifoliaceae,Iowa
ILVE,ILVET,Ilex verticillata (L.) A. Gray var. tenuifolia (Torr.) S. Watson,,Aquifoliaceae,Iowa
IMCA,,Impatiens capensis Meerb.,jewelweed,Balsaminaceae,Iowa
IMCA,IMBI2,Impatiens biflora Walter,,Balsaminaceae,Iowa
IMCA,IMFU,Impatiens fulva Nutt.,,Balsaminaceae,Iowa
IMCA,IMNOB,Impatiens noli-tangere L. ssp. biflora (Walter) Hultén,,Balsaminaceae,Iowa
IMCA,IMNO2,Impatiens nortonii Rydb.,,Balsaminaceae,Iowa
IMPA,,Impatiens pallida Nutt.,pale touch-me-not,Balsaminaceae,Iowa
IMPAT,,Impatiens L.,touch-me-not,Balsaminaceae,Iowa
INHE,,Inula helenium L.,elecampane inula,Asteraceae,Iowa
INULA,,Inula L.,yellowhead,Asteraceae,Iowa
IODAN,,Iodanthus Torr. & A. Gray,iodanthus,Brassicaceae,Iowa
IOLI2,,Ionactis linariifolius (L.) Greene,flaxleaf whitetop aster,Asteraceae,Iowa
IOLI2,ASLI2,Aster linariifolius L.,,Asteraceae,Iowa
IOLI2,ASLIV,Aster linariifolius L. var. victorinii Fernald,,Asteraceae,Iowa
IONAC,,Ionactis Greene,aster,Asteraceae,Iowa
IOPI,,Iodanthus pinnatifidus (Michx.) Steud.,purplerocket,Brassicaceae,Iowa
IOPI,HEPI8,Hesperis pinnatifidus Michx.,,Brassicaceae,Iowa
IOPI,IOHE,Iodanthus hesperidioides (Torr. & A. Gray) A. Gray,,Brassicaceae,Iowa
IOPI,THPI4,Thelypodium pinnatifidum (Michx.) S. Watson,,Brassicaceae,Iowa
IPCO3,,Ipomoea coccinea L.,redstar,Convolvulaceae,Iowa
IPCO3,QUCO9,Quamoclit coccinea (L.) Moench,,Convolvulaceae,Iowa
IPCR,,Ipomoea cristulata Hallier f.,Trans-Pecos morning-glory,Convolvulaceae,Iowa
IPHE,,Ipomoea hederacea Jacq.,ivyleaf morning-glory,Convolvulaceae,Iowa
IPHE,IPBA3,Ipomoea barbigera Sweet,,Convolvulaceae,Iowa
IPHE,IPDE2,Ipomoea desertorum House,,Convolvulaceae,Iowa
IPHE,IPHEI2,Ipomoea hederacea Jacq. var. integriuscula A. Gray,,Convolvulaceae,Iowa
IPHE,IPHI4,Ipomoea hirsutula auct. non Jacq. f.,,Convolvulaceae,Iowa
IPHE,IPNI2,Ipomoea nil auct. non (L.) Roth,,Convolvulaceae,Iowa
IPHE,PHBA5,Pharbitis barbigera (Sweet) G. Don,,Convolvulaceae,Iowa
IPHE,PHHE12,Pharbitis hederacea (Jacq.) Choisy,,Convolvulaceae,Iowa
IPLA,,Ipomoea lacunosa L.,whitestar,Convolvulaceae,Iowa
IPOMO,,Ipomoea L.,morning-glory,Convolvulaceae,Iowa
IPOMO2,,Ipomopsis Michx.,ipomopsis,Polemoniaceae,Iowa
IPPA,,Ipomoea pandurata (L.) G. Mey.,man of the earth,Convolvulaceae,Iowa
IPPA,IPPAR,Ipomoea pandurata (L.) G. Mey. var. rubescens Choisy,,Convolvulaceae,Iowa
IPPU2,,Ipomoea purpurea (L.) Roth,tall morning-glory,Convolvulaceae,Iowa
IPPU2,COPU11,Convolvulus purpureus L.,,Convolvulaceae,Iowa
IPPU2,IPHI2,Ipomoea hirsutula Jacq. f.,,Convolvulaceae,Iowa
IPPU2,IPPUD,Ipomoea purpurea (L.) Roth var. diversifolia (Lindl.) O'Donell,,Convolvulaceae,Iowa
IPPU2,PHPU13,Pharbitis purpurea (L.) Voigt,,Convolvulaceae,Iowa
IPRU2,,Ipomopsis rubra (L.) Wherry,standing-cypress,Polemoniaceae,Iowa
IPRU2,GIRU3,Gilia rubra (L.) A. Heller,,Polemoniaceae,Iowa
IRGE,,Iris germanica L.,German iris,Iridaceae,Iowa
IRIS,,Iris L.,iris,Iridaceae,Iowa
IRVI,,Iris virginica L.,Virginia iris,Iridaceae,Iowa
IRVIS,,Iris virginica L. var. shrevei (Small) E.S. Anderson,Shreve's iris,Iridaceae,Iowa
IRVIS,IRSH,Iris shrevei Small,,Iridaceae,Iowa
IRVIS,IRVEB,Iris versicolor L. var. blandescens Nieuwl.,,Iridaceae,Iowa
IRVIS,IRVES2,Iris versicolor L. var. shrevei (Small) B. Boivin,,Iridaceae,Iowa
ISME,,Isoetes melanopoda Gay & Durieu ex Durieu,blackfoot quillwort,Isoetaceae,Iowa
ISOET,,Isoetes L.,quillwort,Isoetaceae,Iowa
IVA,,Iva L.,marsh elder,Asteraceae,Iowa
IVAN2,,Iva annua L.,annual marsh elder,Asteraceae,Iowa
IVANA,,Iva annua L. var. annua,annual marsh elder,Asteraceae,Iowa
IVANA,IVCI2,Iva ciliata Willd.,,Asteraceae,Iowa
JEDI,,Jeffersonia diphylla (L.) Pers.,twinleaf,Berberidaceae,Iowa
JEFFE,,Jeffersonia W. Bartram,jeffersonia,Berberidaceae,Iowa
JUAC,,Juncus acuminatus Michx.,tapertip rush,Juncaceae,Iowa
JUAL4,,Juncus alpinoarticulatus Chaix,northern green rush,Juncaceae,Iowa
JUALN,,Juncus alpinoarticulatus Chaix ssp. nodulosus (Wahlenb.) Hämet-Ahti,northern green rush,Juncaceae,Iowa
JUALN,JUALA2,Juncus alpinoarticulatus Chaix ssp. americanus (Farw.) Hämet-Ahti,,Juncaceae,Iowa
JUALN,JUALF2,Juncus alpinoarticulatus Chaix ssp. fuscescens (Fernald) Hämet-Ahti,,Juncaceae,Iowa
JUALN,JUAL,Juncus alpinus auct. non Vill.,,Juncaceae,Iowa
JUALN,JUALN2,Juncus alpinus Vill. ssp. nodulosus (Wahlenb.) Lindm.,,Juncaceae,Iowa
JUALN,JUALF,Juncus alpinus Vill. var. fuscescens Fernald,,Juncaceae,Iowa
JUALN,JUALR,Juncus alpinus Vill. var. rariflorus Hartm.,,Juncaceae,Iowa
JUALN,JUALU,Juncus alpinus Vill. var. uniceps Hartm.,,Juncaceae,Iowa
JUALN,JURI2,Juncus richardsonianus Schult.,,Juncaceae,Iowa
JUAM,,Justicia americana (L.) Vahl,American water-willow,Acanthaceae,Iowa
JUAM,DIAM2,Dianthera americana L.,,Acanthaceae,Iowa
JUAM,DIAMS,Dianthera americana L. var. subcoriacea (Fernald) Shinners,,Acanthaceae,Iowa
JUAM,JUAMS,Justicia americana (L.) Vahl var. subcoriacea Fernald,,Acanthaceae,Iowa
JUAM,JUMO2,Justicia mortuifluminis Fernald,,Acanthaceae,Iowa
JUAM,JUUM,Justicia umbratilis Fernald,,Acanthaceae,Iowa
JUAN3,,Juncus anthelatus (Wiegand) R.E. Brooks,greater poverty rush,Juncaceae,Iowa
JUAN3,JUMAA,Juncus macer Gray var. anthelatus (Wiegand) F.J. Herm.,,Juncaceae,Iowa
JUAN3,JUTEA,Juncus tenuis Willd. var. anthelatus Wiegand,,Juncaceae,Iowa
JUAR2,,Juncus arcticus Willd.,arctic rush,Juncaceae,Iowa
JUARL,,Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén,mountain rush,Juncaceae,Iowa
JUARL,JUARA4,Juncus arcticus Willd. ssp. ater (Rydb.) Hultén,,Juncaceae,Iowa
JUARL,JUARB4,Juncus arcticus Willd. ssp. balticus (Willd.) Hyl.,,Juncaceae,Iowa
JUARL,JUARB5,Juncus arcticus Willd. var. balticus (Willd.) Trautv.,,Juncaceae,Iowa
JUARL,JUARL2,Juncus arcticus Willd. var. littoralis (Engelm.) B. Boivin,,Juncaceae,Iowa
JUARL,JUARM,Juncus arcticus Willd. var. montanus (Engelm.) S.L. Welsh,,Juncaceae,Iowa
JUARL,JUAT,Juncus ater Rydb.,,Juncaceae,Iowa
JUARL,JUBA,Juncus balticus Willd.,,Juncaceae,Iowa
JUARL,JUBAB2,Juncus balticus Willd. var. balticus,,Juncaceae,Iowa
JUARL,JUBAL,Juncus balticus Willd. var. littoralis Engelm.,,Juncaceae,Iowa
JUARL,JUBAM4,Juncus balticus Willd. var. melanogenus Fernald & Wiegand,,Juncaceae,Iowa
JUARL,JUBAM,Juncus balticus Willd. var. montanus Engelm.,,Juncaceae,Iowa
JUARL,JUBAS2,Juncus balticus Willd. var. stenocarpus Buchenau & Fernald,,Juncaceae,Iowa
JUARL,JUBAV,Juncus balticus Willd. var. vallicola Rydb.,,Juncaceae,Iowa
JUBU,,Juncus bufonius L.,toad rush,Juncaceae,Iowa
JUBUB,,Juncus bufonius L. var. bufonius,toad rush,Juncaceae,Iowa
JUCA3,,Juncus canadensis J. Gay ex Laharpe,Canadian rush,Juncaceae,Iowa
JUCA3,JUCAE,Juncus canadensis J. Gay ex Laharpe var. euroauster Fernald,,Juncaceae,Iowa
JUCA3,JUCAS,Juncus canadensis J. Gay ex Laharpe var. sparsiflorus Fernald,,Juncaceae,Iowa
JUCI,,Juglans cinerea L.,butternut,Juglandaceae,Iowa
JUCI,WACI,Wallia cinerea (L.) Alef.,,Juglandaceae,Iowa
JUCO6,,Juniperus communis L.,common juniper,Cupressaceae,Iowa
JUCOD,,Juniperus communis L. var. depressa Pursh,common juniper,Cupressaceae,Iowa
JUCOD,JUCA13,Juniperus canadensis Lodd. ex Burgsd.,,Cupressaceae,Iowa
JUCOD,JUCOD2,Juniperus communis L. ssp. depressa (Pursh) Franco,,Cupressaceae,Iowa
JUCOD,JUDE4,Juniperus depressa (Pursh) Raf.,,Cupressaceae,Iowa
JUDU2,,Juncus dudleyi Wiegand,Dudley's rush,Juncaceae,Iowa
JUDU2,JUTED,Juncus tenuis Willd. var. dudleyi (Wiegand) F.J. Herm.,,Juncaceae,Iowa
JUDU2,JUTEU,Juncus tenuis Willd. var. uniflorus auct. non Farw. p.p.,,Juncaceae,Iowa
JUEF,,Juncus effusus L.,common rush,Juncaceae,Iowa
JUEFS,,Juncus effusus L. var. solutus Fernald & Wiegand,lamp rush,Juncaceae,Iowa
JUEFS,JUEFS3,Juncus effusus L. ssp. solutus (Fernald & Wiegand) Hämet-Ahti,,Juncaceae,Iowa
JUEFS,JUGR2,Juncus griscomii Fernald,,Juncaceae,Iowa
JUGLA,,Juglans L.,walnut,Juglandaceae,Iowa
JUGR,,Juncus greenei Oakes & Tuck.,Greene's rush,Juncaceae,Iowa
JUHO2,,Juniperus horizontalis Moench,creeping juniper,Cupressaceae,Iowa
JUHO2,JUHOA2,Juniperus horizontalis Moench var. argentea hort.,,Cupressaceae,Iowa
JUHO2,JUHOD,Juniperus horizontalis Moench var. douglasii hort.,,Cupressaceae,Iowa
JUHO2,JUHOG2,Juniperus horizontalis Moench var. glauca Hornibr.,,Cupressaceae,Iowa
JUHO2,JUHOV,Juniperus horizontalis Moench var. variegata Beissn.,,Cupressaceae,Iowa
JUHO2,JUHU3,Juniperus hudsonica Forbes,,Cupressaceae,Iowa
JUHO2,JUPR2,Juniperus prostrata Pers.,,Cupressaceae,Iowa
JUHO2,JURE4,Juniperus repens Nutt.,,Cupressaceae,Iowa
JUHO2,JUVIP,Juniperus virginiana L. var. prostrata (Pers.) Torr.,,Cupressaceae,Iowa
JUHO2,SAHO7,Sabina horizontalis (Moench) Rydb.,,Cupressaceae,Iowa
JUHO2,SAPR10,Sabina prostrata (Pers.) Antoine,,Cupressaceae,Iowa
JUIN2,,Juncus interior Wiegand,inland rush,Juncaceae,Iowa
JUINI,,Juncus interior Wiegand var. interior,inland rush,Juncaceae,Iowa
JUMA4,,Juncus marginatus Rostk.,grassleaf rush,Juncaceae,Iowa
JUMA4,JUMAM2,Juncus marginatus Rostk. var. marginatus,,Juncaceae,Iowa
JUMA4,JUMAS,Juncus marginatus Rostk. var. setosus Coville,,Juncaceae,Iowa
JUMA4,JUSE4,Juncus setosus (Coville) Small,,Juncaceae,Iowa
JUNCU,,Juncus L.,rush,Juncaceae,Iowa
JUNI,,Juglans nigra L.,black walnut,Juglandaceae,Iowa
JUNI,WANI,Wallia nigra (L.) Alef.,,Juglandaceae,Iowa
JUNIP,,Juniperus L.,juniper,Cupressaceae,Iowa
JUNO2,,Juncus nodosus L.,knotted rush,Juncaceae,Iowa
JUNO3,,Juncus ×nodosiformis Fernald [alpinoarticulatus × nodosus],rush,Juncaceae,Iowa
JUNON,,Juncus nodosus L. var. nodosus,knotted rush,Juncaceae,Iowa
JUSTI,,Justicia L.,water-willow,Acanthaceae,Iowa
JUTE,,Juncus tenuis Willd.,poverty rush,Juncaceae,Iowa
JUTE,JUMA7,Juncus macer Gray,,Juncaceae,Iowa
JUTE,JUTEM,Juncus tenuis Willd. var. multicornis E. Mey.,,Juncaceae,Iowa
JUTE,JUTEW,Juncus tenuis Willd. var. williamsii Fernald,,Juncaceae,Iowa
JUTO,,Juncus torreyi Coville,Torrey's rush,Juncaceae,Iowa
JUVA,,Juncus vaseyi Engelm.,Vasey's rush,Juncaceae,Iowa
JUVA,JUGRV,Juncus greenei Oakes & Tuck. var. vaseyi (Engelm.) B. Boivin,,Juncaceae,Iowa
JUVI,,Juniperus virginiana L.,eastern redcedar,Cupressaceae,Iowa
JUVIV,,Juniperus virginiana L. var. virginiana,eastern redcedar,Cupressaceae,Iowa
JUVIV,JUVIC,Juniperus virginiana L. ssp. crebra (Fernald & Grisc.) A.E. Murray,,Cupressaceae,Iowa
JUVIV,JUVIC2,Juniperus virginiana L. var. crebra Fernald & Grisc.,,Cupressaceae,Iowa
JUVIV,SAVI11,Sabina virginiana (L.) Antoine,,Cupressaceae,Iowa
KOELE,,Koeleria Pers.,Junegrass,Poaceae,Iowa
KOMA,,Koeleria macrantha (Ledeb.) Schult.,prairie Junegrass,Poaceae,Iowa
KOMA,KOAL5,Koeleria albescens auct.,,Poaceae,Iowa
KOMA,KOCR,Koeleria cristata auct. non Pers. p.p.,,Poaceae,Iowa
KOMA,KOCRL,Koeleria cristata Pers. var. longifolia Vasey ex Burtt Davy,,Poaceae,Iowa
KOMA,KOCRP,Koeleria cristata Pers. var. pinetorum Abrams,,Poaceae,Iowa
KOMA,KOGR2,Koeleria gracilis Pers.,,Poaceae,Iowa
KOMA,KONI,"Koeleria nitida Nutt., nom. utique rej.",,Poaceae,Iowa
KOMA,KOPY,Koeleria pyramidata auct. non (Lam.) P. Beauv. p.p.,,Poaceae,Iowa
KOMA,KOYU,Koeleria yukonensis Hultén,,Poaceae,Iowa
