Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
IRVIS,IRVES2,Iris versicolor L. var. shrevei (Small) B. Boivin,,Iridaceae,Illinois
ISATI,,Isatis L.,woad,Brassicaceae,Illinois
ISBU,,Isoetes butleri Engelm.,limestone quillwort,Isoetaceae,Illinois
ISCA6,,Isolepis carinata Hook. & Arn. ex Torr.,keeled bulrush,Cyperaceae,Illinois
ISCA6,ISKO,Isolepis koilolepis Steud.,,Cyperaceae,Illinois
ISCA6,SCCA10,"Scirpus carinatus (Hook. & Arn. ex Torr.) A. Gray, non Sm.",,Cyperaceae,Illinois
ISCA6,SCKO,Scirpus koilolepis (Steud.) Gleason,,Cyperaceae,Illinois
ISEN,,Isoetes engelmannii A. Braun,Appalachian quillwort,Isoetaceae,Illinois
ISEN,ISENG2,Isoetes engelmannii A. Braun var. gracilis Engelm.,,Isoetaceae,Illinois
ISME,,Isoetes melanopoda Gay & Durieu ex Durieu,blackfoot quillwort,Isoetaceae,Illinois
ISME2,,Isotria medeoloides (Pursh) Raf.,small whorled pogonia,Orchidaceae,Illinois
ISOET,,Isoetes L.,quillwort,Isoetaceae,Illinois
ISOLE,,Isolepis R. Br.,bulrush,Cyperaceae,Illinois
ISOTR,,Isotria Raf.,fiveleaf orchid,Orchidaceae,Illinois
ISTI,,Isatis tinctoria L.,Dyer's woad,Brassicaceae,Illinois
ISVE,,Isotria verticillata Raf.,large whorled pogonia,Orchidaceae,Illinois
ITEA,,Itea L.,sweetspire,Grossulariaceae,Illinois
ITVI,,Itea virginica L.,Virginia sweetspire,Grossulariaceae,Illinois
IVA,,Iva L.,marsh elder,Asteraceae,Illinois
IVAN2,,Iva annua L.,annual marsh elder,Asteraceae,Illinois
IVANA,,Iva annua L. var. annua,annual marsh elder,Asteraceae,Illinois
IVANA,IVCI2,Iva ciliata Willd.,,Asteraceae,Illinois
IVANC,,Iva annua L. var. caudata (Small) R.C. Jacks.,annual marsh elder,Asteraceae,Illinois
IVANC,IVCA3,Iva caudata Small,,Asteraceae,Illinois
JACQU,,Jacquemontia Choisy,clustervine,Convolvulaceae,Illinois
JATA,,Jacquemontia tamnifolia (L.) Griseb.,hairy clustervine,Convolvulaceae,Illinois
JATA,IPTA,Ipomoea tamnifolia L.,,Convolvulaceae,Illinois
JATA,THTA,Thyella tamnifolia (L.) Raf.,,Convolvulaceae,Illinois
JEDI,,Jeffersonia diphylla (L.) Pers.,twinleaf,Berberidaceae,Illinois
JEFFE,,Jeffersonia W. Bartram,jeffersonia,Berberidaceae,Illinois
JUAC,,Juncus acuminatus Michx.,tapertip rush,Juncaceae,Illinois
JUAL4,,Juncus alpinoarticulatus Chaix,northern green rush,Juncaceae,Illinois
JUALN,,Juncus alpinoarticulatus Chaix ssp. nodulosus (Wahlenb.) Hämet-Ahti,northern green rush,Juncaceae,Illinois
JUALN,JUALA2,Juncus alpinoarticulatus Chaix ssp. americanus (Farw.) Hämet-Ahti,,Juncaceae,Illinois
JUALN,JUALF2,Juncus alpinoarticulatus Chaix ssp. fuscescens (Fernald) Hämet-Ahti,,Juncaceae,Illinois
JUALN,JUAL,Juncus alpinus auct. non Vill.,,Juncaceae,Illinois
JUALN,JUALN2,Juncus alpinus Vill. ssp. nodulosus (Wahlenb.) Lindm.,,Juncaceae,Illinois
JUALN,JUALF,Juncus alpinus Vill. var. fuscescens Fernald,,Juncaceae,Illinois
JUALN,JUALR,Juncus alpinus Vill. var. rariflorus Hartm.,,Juncaceae,Illinois
JUALN,JUALU,Juncus alpinus Vill. var. uniceps Hartm.,,Juncaceae,Illinois
JUALN,JURI2,Juncus richardsonianus Schult.,,Juncaceae,Illinois
JUAM,,Justicia americana (L.) Vahl,American water-willow,Acanthaceae,Illinois
JUAM,DIAM2,Dianthera americana L.,,Acanthaceae,Illinois
JUAM,DIAMS,Dianthera americana L. var. subcoriacea (Fernald) Shinners,,Acanthaceae,Illinois
JUAM,JUAMS,Justicia americana (L.) Vahl var. subcoriacea Fernald,,Acanthaceae,Illinois
JUAM,JUMO2,Justicia mortuifluminis Fernald,,Acanthaceae,Illinois
JUAM,JUUM,Justicia umbratilis Fernald,,Acanthaceae,Illinois
JUAN3,,Juncus anthelatus (Wiegand) R.E. Brooks,greater poverty rush,Juncaceae,Illinois
JUAN3,JUMAA,Juncus macer Gray var. anthelatus (Wiegand) F.J. Herm.,,Juncaceae,Illinois
JUAN3,JUTEA,Juncus tenuis Willd. var. anthelatus Wiegand,,Juncaceae,Illinois
JUAR2,,Juncus arcticus Willd.,arctic rush,Juncaceae,Illinois
JUAR4,,Juncus articulatus L.,jointleaf rush,Juncaceae,Illinois
JUAR4,JUARO,Juncus articulatus L. var. obtusatus Engelm.,,Juncaceae,Illinois
JUARL,,Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén,mountain rush,Juncaceae,Illinois
JUARL,JUARA4,Juncus arcticus Willd. ssp. ater (Rydb.) Hultén,,Juncaceae,Illinois
JUARL,JUARB4,Juncus arcticus Willd. ssp. balticus (Willd.) Hyl.,,Juncaceae,Illinois
JUARL,JUARB5,Juncus arcticus Willd. var. balticus (Willd.) Trautv.,,Juncaceae,Illinois
JUARL,JUARL2,Juncus arcticus Willd. var. littoralis (Engelm.) B. Boivin,,Juncaceae,Illinois
JUARL,JUARM,Juncus arcticus Willd. var. montanus (Engelm.) S.L. Welsh,,Juncaceae,Illinois
JUARL,JUAT,Juncus ater Rydb.,,Juncaceae,Illinois
JUARL,JUBA,Juncus balticus Willd.,,Juncaceae,Illinois
JUARL,JUBAB2,Juncus balticus Willd. var. balticus,,Juncaceae,Illinois
JUARL,JUBAL,Juncus balticus Willd. var. littoralis Engelm.,,Juncaceae,Illinois
JUARL,JUBAM4,Juncus balticus Willd. var. melanogenus Fernald & Wiegand,,Juncaceae,Illinois
JUARL,JUBAM,Juncus balticus Willd. var. montanus Engelm.,,Juncaceae,Illinois
JUARL,JUBAS2,Juncus balticus Willd. var. stenocarpus Buchenau & Fernald,,Juncaceae,Illinois
JUARL,JUBAV,Juncus balticus Willd. var. vallicola Rydb.,,Juncaceae,Illinois
JUBI,,Juncus biflorus Elliott,bog rush,Juncaceae,Illinois
JUBI,JUAR7,Juncus aristulatus auct. non Michx.,,Juncaceae,Illinois
JUBI,JUARB3,Juncus aristulatus Michx. var. biflorus (Elliott) Small,,Juncaceae,Illinois
JUBI,JUMAB,Juncus marginatus Rostk. var. biflorus (Elliott) Alph. Wood,,Juncaceae,Illinois
JUBI,JUMAO,Juncus marginatus Rostk. var. odoratus Torr.,,Juncaceae,Illinois
JUBR,,Juncus brachycarpus Engelm.,whiteroot rush,Juncaceae,Illinois
JUBR2,,Juncus brachycephalus (Engelm.) Buchenau,smallhead rush,Juncaceae,Illinois
JUBR3,,Juncus brachyphyllus Wiegand,tuftedstem rush,Juncaceae,Illinois
JUBR3,JUKA,Juncus kansanus F.J. Herm.,,Juncaceae,Illinois
JUBR4,,Juncus brevicaudatus (Engelm.) Fernald,narrowpanicle rush,Juncaceae,Illinois
JUBU,,Juncus bufonius L.,toad rush,Juncaceae,Illinois
JUBUB,,Juncus bufonius L. var. bufonius,toad rush,Juncaceae,Illinois
JUCA3,,Juncus canadensis J. Gay ex Laharpe,Canadian rush,Juncaceae,Illinois
JUCA3,JUCAE,Juncus canadensis J. Gay ex Laharpe var. euroauster Fernald,,Juncaceae,Illinois
JUCA3,JUCAS,Juncus canadensis J. Gay ex Laharpe var. sparsiflorus Fernald,,Juncaceae,Illinois
JUCI,,Juglans cinerea L.,butternut,Juglandaceae,Illinois
JUCI,WACI,Wallia cinerea (L.) Alef.,,Juglandaceae,Illinois
JUCO,,Juncus compressus Jacq.,roundfruit rush,Juncaceae,Illinois
JUCO6,,Juniperus communis L.,common juniper,Cupressaceae,Illinois
JUCOD,,Juniperus communis L. var. depressa Pursh,common juniper,Cupressaceae,Illinois
JUCOD,JUCA13,Juniperus canadensis Lodd. ex Burgsd.,,Cupressaceae,Illinois
JUCOD,JUCOD2,Juniperus communis L. ssp. depressa (Pursh) Franco,,Cupressaceae,Illinois
JUCOD,JUDE4,Juniperus depressa (Pursh) Raf.,,Cupressaceae,Illinois
JUDE,,Juncus debilis A. Gray,weak rush,Juncaceae,Illinois
JUDI2,,Juncus diffusissimus Buckley,slimpod rush,Juncaceae,Illinois
JUDU2,,Juncus dudleyi Wiegand,Dudley's rush,Juncaceae,Illinois
JUDU2,JUTED,Juncus tenuis Willd. var. dudleyi (Wiegand) F.J. Herm.,,Juncaceae,Illinois
JUDU2,JUTEU,Juncus tenuis Willd. var. uniflorus auct. non Farw. p.p.,,Juncaceae,Illinois
JUEF,,Juncus effusus L.,common rush,Juncaceae,Illinois
JUEFP2,,Juncus effusus L. var. pylaei (Laharpe) Fernald & Wiegand,common rush,Juncaceae,Illinois
JUEFP2,JUEFC3,Juncus effusus L. var. costulatus Fernald,,Juncaceae,Illinois
JUEFP2,JUPY,Juncus pylaei Laharpe,,Juncaceae,Illinois
JUEFS,,Juncus effusus L. var. solutus Fernald & Wiegand,lamp rush,Juncaceae,Illinois
JUEFS,JUEFS3,Juncus effusus L. ssp. solutus (Fernald & Wiegand) Hämet-Ahti,,Juncaceae,Illinois
JUEFS,JUGR2,Juncus griscomii Fernald,,Juncaceae,Illinois
JUGE,,Juncus gerardii Loisel.,saltmeadow rush,Juncaceae,Illinois
JUGEG,,Juncus gerardii Loisel. var. gerardii,saltmeadow rush,Juncaceae,Illinois
JUGLA,,Juglans L.,walnut,Juglandaceae,Illinois
JUGR,,Juncus greenei Oakes & Tuck.,Greene's rush,Juncaceae,Illinois
JUHO2,,Juniperus horizontalis Moench,creeping juniper,Cupressaceae,Illinois
JUHO2,JUHOA2,Juniperus horizontalis Moench var. argentea hort.,,Cupressaceae,Illinois
JUHO2,JUHOD,Juniperus horizontalis Moench var. douglasii hort.,,Cupressaceae,Illinois
JUHO2,JUHOG2,Juniperus horizontalis Moench var. glauca Hornibr.,,Cupressaceae,Illinois
JUHO2,JUHOV,Juniperus horizontalis Moench var. variegata Beissn.,,Cupressaceae,Illinois
JUHO2,JUHU3,Juniperus hudsonica Forbes,,Cupressaceae,Illinois
JUHO2,JUPR2,Juniperus prostrata Pers.,,Cupressaceae,Illinois
JUHO2,JURE4,Juniperus repens Nutt.,,Cupressaceae,Illinois
JUHO2,JUVIP,Juniperus virginiana L. var. prostrata (Pers.) Torr.,,Cupressaceae,Illinois
JUHO2,SAHO7,Sabina horizontalis (Moench) Rydb.,,Cupressaceae,Illinois
JUHO2,SAPR10,Sabina prostrata (Pers.) Antoine,,Cupressaceae,Illinois
JUIN2,,Juncus interior Wiegand,inland rush,Juncaceae,Illinois
JUINI,,Juncus interior Wiegand var. interior,inland rush,Juncaceae,Illinois
JULA3,,Justicia lanceolata (Chapm.) Small,looseflower water-willow,Acanthaceae,Illinois
JULA3,DILA17,Dianthera lanceolata (Chapm.) Small,,Acanthaceae,Illinois
JULA3,DIOVL,Dianthera ovata Walter var. lanceolata Chapm.,,Acanthaceae,Illinois
JULA3,JUOVL,Justicia ovata (Walter) Lindau var. lanceolata (Chapm.) R.W. Long,,Acanthaceae,Illinois
JUMA4,,Juncus marginatus Rostk.,grassleaf rush,Juncaceae,Illinois
JUMA4,JUMAM2,Juncus marginatus Rostk. var. marginatus,,Juncaceae,Illinois
JUMA4,JUMAS,Juncus marginatus Rostk. var. setosus Coville,,Juncaceae,Illinois
JUMA4,JUSE4,Juncus setosus (Coville) Small,,Juncaceae,Illinois
JUNCU,,Juncus L.,rush,Juncaceae,Illinois
JUNI,,Juglans nigra L.,black walnut,Juglandaceae,Illinois
JUNI,WANI,Wallia nigra (L.) Alef.,,Juglandaceae,Illinois
JUNIP,,Juniperus L.,juniper,Cupressaceae,Illinois
JUNO,,Juncus nodatus Coville,stout rush,Juncaceae,Illinois
JUNO,JUACR,Juncus acuminatus Michx. var. robustus Engelm.,,Juncaceae,Illinois
JUNO,JURO2,Juncus robustus (Engelm.) Coville,,Juncaceae,Illinois
JUNO2,,Juncus nodosus L.,knotted rush,Juncaceae,Illinois
JUNON,,Juncus nodosus L. var. nodosus,knotted rush,Juncaceae,Illinois
JUSC,,Juncus scirpoides Lam.,needlepod rush,Juncaceae,Illinois
JUSC,JUSCC,Juncus scirpoides Lam. var. compositus Harper,,Juncaceae,Illinois
JUSC,JUSCM,Juncus scirpoides Lam. var. meridionalis Buchenau,,Juncaceae,Illinois
JUSE,,Juncus secundus P. Beauv. ex Poir.,lopsided rush,Juncaceae,Illinois
JUSTI,,Justicia L.,water-willow,Acanthaceae,Illinois
JUSU,,Juncus subcaudatus (Engelm.) Coville & S.F. Blake,woodland rush,Juncaceae,Illinois
JUSUS2,,Juncus subcaudatus (Engelm.) Coville & S.F. Blake var. subcaudatus,woodland rush,Juncaceae,Illinois
JUTE,,Juncus tenuis Willd.,poverty rush,Juncaceae,Illinois
JUTE,JUMA7,Juncus macer Gray,,Juncaceae,Illinois
JUTE,JUTEM,Juncus tenuis Willd. var. multicornis E. Mey.,,Juncaceae,Illinois
JUTE,JUTEW,Juncus tenuis Willd. var. williamsii Fernald,,Juncaceae,Illinois
JUTO,,Juncus torreyi Coville,Torrey's rush,Juncaceae,Illinois
JUVA,,Juncus vaseyi Engelm.,Vasey's rush,Juncaceae,Illinois
JUVA,JUGRV,Juncus greenei Oakes & Tuck. var. vaseyi (Engelm.) B. Boivin,,Juncaceae,Illinois
JUVA2,,Juncus validus Coville,roundhead rush,Juncaceae,Illinois
JUVI,,Juniperus virginiana L.,eastern redcedar,Cupressaceae,Illinois
JUVIV,,Juniperus virginiana L. var. virginiana,eastern redcedar,Cupressaceae,Illinois
JUVIV,JUVIC,Juniperus virginiana L. ssp. crebra (Fernald & Grisc.) A.E. Murray,,Cupressaceae,Illinois
JUVIV,JUVIC2,Juniperus virginiana L. var. crebra Fernald & Grisc.,,Cupressaceae,Illinois
JUVIV,SAVI11,Sabina virginiana (L.) Antoine,,Cupressaceae,Illinois
KALLS,,Kallstroemia Scop.,caltrop,Zygophyllaceae,Illinois
KAPA,,Kallstroemia parviflora J.B.S. Norton,warty caltrop,Zygophyllaceae,Illinois
KAPA,KAIN3,Kallstroemia intermedia Rydb.,,Zygophyllaceae,Illinois
KEJA,,Kerria japonica (L.) DC.,Japanese rose,Rosaceae,Illinois
KERRI,,Kerria DC.,kerria,Rosaceae,Illinois
KICKX,,Kickxia Dumort.,cancerwort,Scrophulariaceae,Illinois
KIEL,,Kickxia elatine (L.) Dumort.,sharpleaf cancerwort,Scrophulariaceae,Illinois
KIEL,ANEL6,Antirrhinum elatine L.,,Scrophulariaceae,Illinois
KIEL,LIEL5,Linaria elatine (L.) Mill.,,Scrophulariaceae,Illinois
KNAR,,Knautia arvensis (L.) J.M. Coult.,field scabiosa,Dipsacaceae,Illinois
KNAR,SCAR6,Scabiosa arvensis L.,,Dipsacaceae,Illinois
KNAUT,,Knautia L.,scabiosa,Dipsacaceae,Illinois
KOELE,,Koeleria Pers.,Junegrass,Poaceae,Illinois
KOELR,,Koelreuteria Laxm.,koelreuteria,Sapindaceae,Illinois
KOMA,,Koeleria macrantha (Ledeb.) Schult.,prairie Junegrass,Poaceae,Illinois
KOMA,KOAL5,Koeleria albescens auct.,,Poaceae,Illinois
KOMA,KOCR,Koeleria cristata auct. non Pers. p.p.,,Poaceae,Illinois
KOMA,KOCRL,Koeleria cristata Pers. var. longifolia Vasey ex Burtt Davy,,Poaceae,Illinois
KOMA,KOCRP,Koeleria cristata Pers. var. pinetorum Abrams,,Poaceae,Illinois
KOMA,KOGR2,Koeleria gracilis Pers.,,Poaceae,Illinois
KOMA,KONI,"Koeleria nitida Nutt., nom. utique rej.",,Poaceae,Illinois
KOMA,KOPY,Koeleria pyramidata auct. non (Lam.) P. Beauv. p.p.,,Poaceae,Illinois
KOMA,KOYU,Koeleria yukonensis Hultén,,Poaceae,Illinois
KOPA,,Koelreuteria paniculata Laxm.,goldenrain tree,Sapindaceae,Illinois
KOPA,KOAP2,Koelreuteria apiculata Rehder & E.H. Wilson,,Sapindaceae,Illinois
KRBI,,Krigia biflora (Walter) S.F. Blake,twoflower dwarfdandelion,Asteraceae,Illinois
KRBIB,,Krigia biflora (Walter) S.F. Blake var. biflora,twoflower dwarfdandelion,Asteraceae,Illinois
KRBIB,CYVI13,"Cynthia virginica (L.) D. Don, non Hyoseris virginica L.",,Asteraceae,Illinois
KRBIB,HYBI5,Hyoseris biflora Walter,,Asteraceae,Illinois
KRBIB,KRAM,Krigia amplexicaulis (Michx.) Nutt.,,Asteraceae,Illinois
KRBIB,KRBIG,Krigia biflora (Walter) S.F. Blake ssp. glandulifera (Fernald) Iltis,,Asteraceae,Illinois
KRCA,,Krigia caespitosa (Raf.) K.L. Chambers,weedy dwarfdandelion,Asteraceae,Illinois
KRCA,KRCE,"Krigia cespitosa (Raf.) K.L. Chambers, orth. var.",,Asteraceae,Illinois
KRCA,KRGR2,Krigia gracilis (DC.) Shinners,,Asteraceae,Illinois
KRCA,KROP2,Krigia oppositifolia Raf.,,Asteraceae,Illinois
KRCA,SEOP,Serinia oppositifolia (Raf.) Kuntze,,Asteraceae,Illinois
KRDA,,Krigia dandelion (L.) Nutt.,potato dwarfdandelion,Asteraceae,Illinois
KRDA,CYDA5,Cynthia dandelion (L.) DC.,,Asteraceae,Illinois
KRIGI,,Krigia Schreb.,dwarfdandelion,Asteraceae,Illinois
KRVI,,Krigia virginica (L.) Willd.,Virginia dwarfdandelion,Asteraceae,Illinois
KRVI,HYVI5,Hyoseris virginica L.,,Asteraceae,Illinois
KUMME,,Kummerowia Schindl.,kummerowia,Fabaceae,Illinois
KUST,,Kummerowia stipulacea (Maxim.) Makino,Korean clover,Fabaceae,Illinois
KUST,LEST3,Lespedeza stipulacea Maxim.,,Fabaceae,Illinois
KUST2,,Kummerowia striata (Thunb.) Schindl.,Japanese clover,Fabaceae,Illinois
KUST2,LEST4,Lespedeza striata (Thunb.) Hook. & Arn.,,Fabaceae,Illinois
KYLLI2,,Kyllinga Rottb.,spikesedge,Cyperaceae,Illinois
KYPU,,Kyllinga pumila Michx.,low spikesedge,Cyperaceae,Illinois
KYPU,CYDE15,Cyperus densicaespitosus Mattf. & Kük. ex Kük.,,Cyperaceae,Illinois
KYPU,CYDEM,Cyperus densicaespitosus Mattf. & Kük. ex Kük. var. major (Nees) Kük.,,Cyperaceae,Illinois
KYPU,CYTE2,Cyperus tenuifolius (Steud.) Dandy,,Cyperaceae,Illinois
KYPU,KYTE,Kyllinga tenuifolia Steud.,,Cyperaceae,Illinois
LAAM,,Lamium amplexicaule L.,henbit deadnettle,Lamiaceae,Illinois
LAAM,LAAMA,Lamium amplexicaule L. var. album A.L. Pickens & M.C. Pickens,,Lamiaceae,Illinois
LABI,,Lactuca biennis (Moench) Fernald,tall blue lettuce,Asteraceae,Illinois
LABI,LASP4,Lactuca spicata auct. non (Lam.) Hitchc.,,Asteraceae,Illinois
LABI,LASPI,Lactuca spicata (Lam.) Hitchc. var. integrifolia (Torr. & A. Gray) Britton,,Asteraceae,Illinois
LABI,MUSP2,Mulgedium spicatum auct. non (Lam.) Small,,Asteraceae,Illinois
LABI,MUSPI,Mulgedium spicatum (Lam.) Small var. integrifolium (Torr. & A. Gray) Small,,Asteraceae,Illinois
LACA,,Lactuca canadensis L.,Canada lettuce,Asteraceae,Illinois
LACA,LACAI,Lactuca canadensis L. var. integrifolia (Bigelow) Torr. & A. Gray,,Asteraceae,Illinois
LACA,LACAL,Lactuca canadensis L. var. latifolia Kuntze,,Asteraceae,Illinois
LACA,LACAL2,Lactuca canadensis L. var. longifolia (Michx.) Farw.,,Asteraceae,Illinois
LACA,LACAO,Lactuca canadensis L. var. obovata Wiegand,,Asteraceae,Illinois
LACA,LACAT,Lactuca canadensis L. var. typica Wiegand,,Asteraceae,Illinois
LACA,LASA4,Lactuca sagittifolia Elliott,,Asteraceae,Illinois
LACA,LAST8,Lactuca steelei Britton,,Asteraceae,Illinois
LACA3,,Laportea canadensis (L.) Weddell,Canadian woodnettle,Urticaceae,Illinois
LACA3,URCA6,Urtica canadensis L.,,Urticaceae,Illinois
LACA3,URDI3,Urticastrum divaricatum (L.) Kuntze,,Urticaceae,Illinois
LACO3,,Lapsana communis L.,common nipplewort,Asteraceae,Illinois
LACTU,,Lactuca L.,lettuce,Asteraceae,Illinois
LADE2,,Larix decidua Mill.,European larch,Pinaceae,Illinois
LAFL,,Lactuca floridana (L.) Gaertn.,woodland lettuce,Asteraceae,Illinois
LAFLF,,Lactuca floridana (L.) Gaertn. var. floridana,woodland lettuce,Asteraceae,Illinois
LAFLF,MUFL,Mulgedium floridanum (L.) DC.,,Asteraceae,Illinois
LAFLV,,Lactuca floridana (L.) Gaertn. var. villosa (Jacq.) Cronquist,woodland lettuce,Asteraceae,Illinois
LAFLV,LAVI4,Lactuca villosa Jacq.,,Asteraceae,Illinois
LAFLV,MUVI3,Mulgedium villosum (Jacq.) Small,,Asteraceae,Illinois
LAGEN,,Lagenaria Ser.,lagenaria,Cucurbitaceae,Illinois
LAGR,,Lactuca graminifolia Michx.,grassleaf lettuce,Asteraceae,Illinois
LAGRG,,Lactuca graminifolia Michx. var. graminifolia,grassleaf lettuce,Asteraceae,Illinois
LAHI,,Lactuca hirsuta Muhl. ex Nutt.,hairy lettuce,Asteraceae,Illinois
LAHI2,,Lathyrus hirsutus L.,Caley pea,Fabaceae,Illinois
LAHIS2,,Lactuca hirsuta Muhl. ex Nutt. var. sanguinea (Bigelow) Fernald,hairy lettuce,Asteraceae,Illinois
LAJA,,Lathyrus japonicus Willd.,beach pea,Fabaceae,Illinois
LAJAM,,Lathyrus japonicus Willd. var. maritimus (L.) Kartesz & Gandhi,beach pea,Fabaceae,Illinois
LAJAM,LAJAM2,Lathyrus japonicus Willd. ssp. maritimus (L.) P.W. Ball,,Fabaceae,Illinois
LAJAM,LAJAG,Lathyrus japonicus Willd. var. glaber (Ser.) Fernald,,Fabaceae,Illinois
LAJAM,LAMA3,Lathyrus maritimus Bigelow,,Fabaceae,Illinois
LAJAM,LAMAG2,Lathyrus maritimus Bigelow var. glaber (Ser.) Eames,,Fabaceae,Illinois
LAJAM,PIMA10,Pisum maritimum L.,,Fabaceae,Illinois
LAJAM,PIMAG,Pisum maritimum L. var. glabrum Ser.,,Fabaceae,Illinois
LALA,,Larix laricina (Du Roi) K. Koch,tamarack,Pinaceae,Illinois
LALA,LAAL6,Larix alaskensis W. Wight,,Pinaceae,Illinois
LALA,LALAA9,Larix laricina (Du Roi) K. Koch ssp. alaskensis (W. Wight) Silba,,Pinaceae,Illinois
LALA,LALAA5,Larix laricina (Du Roi) K. Koch var. alaskensis (W. Wight) Raup,,Pinaceae,Illinois
LALA4,,Lathyrus latifolius L.,perennial pea,Fabaceae,Illinois
LALA4,LALAS2,Lathyrus latifolius L. var. splendens Groenl. & Rümpler,,Fabaceae,Illinois
LALU,,Lactuca ludoviciana (Nutt.) Riddell,biannual lettuce,Asteraceae,Illinois
LALU,LACA6,Lactuca campestris Greene,,Asteraceae,Illinois
LALU,LACAT2,Lactuca campestris Greene var. typica Wiegand,,Asteraceae,Illinois
LAMA,,Lamium maculatum L.,spotted henbit,Lamiaceae,Illinois
LAMIU,,Lamium L.,deadnettle,Lamiaceae,Illinois
LAMO4,,Lactuca ×morssii B.L. Rob. (pro sp.) [biennis × canadensis],lettuce,Asteraceae,Illinois
LANDO2,,Landoltia D.H. Les & D.J. Crawford,duckmeat,Lemnaceae,Illinois
LAOC2,,Lathyrus ochroleucus Hook.,cream pea,Fabaceae,Illinois
LAOC3,,Lappula occidentalis (S. Watson) Greene,flatspine stickseed,Boraginaceae,Illinois
LAOCO,,Lappula occidentalis (S. Watson) Greene var. occidentalis,flatspine stickseed,Boraginaceae,Illinois
LAOCO,LAECO,Lappula echinata Gilib. var. occidentalis (S. Watson) B. Boivin,,Boraginaceae,Illinois
LAOCO,LARE,Lappula redowskii auct. non (Hornem.) Greene,,Boraginaceae,Illinois
LAOCO,LARED,Lappula redowskii (Hornem.) Greene var. desertorum (Greene) I.M. Johnst.,,Boraginaceae,Illinois
LAOCO,LAREO,Lappula redowskii (Hornem.) Greene var. occidentalis (S. Watson) Rydb.,,Boraginaceae,Illinois
LAOCO,LARER,Lappula redowskii (Hornem.) Greene var. redowskii,,Boraginaceae,Illinois
LAOD,,Lathyrus odoratus L.,sweetpea,Fabaceae,Illinois
LAPA4,,Lathyrus palustris L.,marsh pea,Fabaceae,Illinois
LAPA4,LAMY,Lathyrus myrtifolius Muhl. ex Willd.,,Fabaceae,Illinois
LAPA4,LAPAP3,Lathyrus palustris L. ssp. pilosus (Cham.) Hultén,,Fabaceae,Illinois
LAPA4,LAPAL,Lathyrus palustris L. var. linearifolius Ser.,,Fabaceae,Illinois
LAPA4,LAPAM2,Lathyrus palustris L. var. macranthus (T.G. White) Fernald,,Fabaceae,Illinois
LAPA4,LAPAM3,Lathyrus palustris L. var. meridionalis Butters & H. St. John,,Fabaceae,Illinois
LAPA4,LAPAM,Lathyrus palustris L. var. myrtifolius (Muhl. ex Willd.) A. Gray,,Fabaceae,Illinois
LAPA4,LAPAP,Lathyrus palustris L. var. pilosus (Cham.) Ledeb.,,Fabaceae,Illinois
LAPA4,LAPAR,Lathyrus palustris L. var. retusus Fernald & H. St. John,,Fabaceae,Illinois
LAPA4,ORMY,Orobus myrtifolius Alef.,,Fabaceae,Illinois
LAPOR,,Laportea Gaudich.,laportea,Urticaceae,Illinois
LAPPU,,Lappula Moench,stickseed,Boraginaceae,Illinois
LAPR,,Lathyrus pratensis L.,meadow pea,Fabaceae,Illinois
LAPSA,,Lapsana L.,nipplewort,Asteraceae,Illinois
LAPU12,,Landoltia punctata (G. Mey.) D.H. Les & D.J. Crawford,dotted duckmeat,Lemnaceae,Illinois
LAPU12,SPOL2,Spirodela oligorrhiza (Kurz) Hegelm.,,Lemnaceae,Illinois
LAPU12,SPPU4,Spirodela punctata (G. Mey.) C.H. Thomp.,,Lemnaceae,Illinois
LAPU2,,Lamium purpureum L.,purple deadnettle,Lamiaceae,Illinois
LAPUP,,Lamium purpureum L. var. purpureum,purple deadnettle,Lamiaceae,Illinois
LARIX,,Larix Mill.,larch,Pinaceae,Illinois
LASA,,Lactuca saligna L.,willowleaf lettuce,Asteraceae,Illinois
LASA,LASAR,Lactuca saligna L. var. runcinata Gren. & Godr.,,Asteraceae,Illinois
LASA3,,Lactuca sativa L.,garden lettuce,Asteraceae,Illinois
LASA3,LASCI,Lactuca scariola L. var. integrata Gren. & Godr.,,Asteraceae,Illinois
LASA3,LASCI2,Lactuca scariola L. var. integrifolia (Bogenh.) G. Beck,,Asteraceae,Illinois
LASE,,Lactuca serriola L.,prickly lettuce,Asteraceae,Illinois
LASE,LASC6,Lactuca scariola L.,,Asteraceae,Illinois
LASI,,Lagenaria siceraria (Molina) Standl.,bottle gourd,Cucurbitaceae,Illinois
LASI,CULA2,Cucurbita lagenaria L.,,Cucurbitaceae,Illinois
LASI,CUSI,Cucurbita siceraria Molina,,Cucurbitaceae,Illinois
LASI,LALE5,Lagenaria leucantha Rusby,,Cucurbitaceae,Illinois
LASI,LAVU2,Lagenaria vulgaris Ser.,,Cucurbitaceae,Illinois
LASQ,,Lappula squarrosa (Retz.) Dumort.,European stickseed,Boraginaceae,Illinois
LASQ,LAEC,Lappula echinata Gilib.,,Boraginaceae,Illinois
LASQ,LAER4,Lappula erecta A. Nelson,,Boraginaceae,Illinois
LASQ,LAFR5,Lappula fremontii (Torr.) Greene,,Boraginaceae,Illinois
LASQ,LALA11,"Lappula lappula (L.) Karst., nom. inval.",,Boraginaceae,Illinois
LASQ,LAMY3,Lappula myosotis Moench,,Boraginaceae,Illinois
