Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
DIOB3,,Diarrhena obovata (Gleason) Brandenburg,obovate beakgrain,Poaceae,Michigan
DIOB3,DIAMO2,Diarrhena americana P. Beauv. var. obovata Gleason,,Poaceae,Michigan
DIODI,,Diodia L.,buttonweed,Rubiaceae,Michigan
DIOL,,Dichanthelium oligosanthes (Schult.) Gould,Heller's rosette grass,Poaceae,Michigan
DIOLO,,Dichanthelium oligosanthes (Schult.) Gould var. oligosanthes,Heller's rosette grass,Poaceae,Michigan
DIOLO,PAOL2,Panicum oligosanthes Schult.,,Poaceae,Michigan
DIOLO,PAOLO,Panicum oligosanthes Schult. var. oligosanthes,,Poaceae,Michigan
DIOLS,,Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould,Scribner's rosette grass,Poaceae,Michigan
DIOLS,DIOLH,Dichanthelium oligosanthes (Schult.) Gould var. helleri (Nash) Mohlenbr.,,Poaceae,Michigan
DIOLS,PAHE8,Panicum helleri Nash,,Poaceae,Michigan
DIOLS,PAMA14,Panicum macrocarpon Leconte ex Torr.,,Poaceae,Michigan
DIOLS,PAOLH,Panicum oligosanthes Schult. var. helleri (Nash) Fernald,,Poaceae,Michigan
DIOLS,PAOLS,Panicum oligosanthes Schult. var. scribnerianum (Nash) Fernald,,Poaceae,Michigan
DIOLS,PASC10,"Panicum scoparium S. Watson ex Nash, non Lam.",,Poaceae,Michigan
DIOLS,PASC5,Panicum scribnerianum Nash,,Poaceae,Michigan
DIOSC,,Dioscorea L.,yam,Dioscoreaceae,Michigan
DIOV,,Dichanthelium ovale (Elliott) Gould & C.A. Clark,eggleaf rosette grass,Poaceae,Michigan
DIOVA,,Dichanthelium ovale (Elliott) Gould & C.A. Clark var. addisonii (Nash) Gould & C.A. Clark,Addison's rosette grass,Poaceae,Michigan
DIOVA,DICO11,Dichanthelium commonsianum (Ashe) Freckmann,,Poaceae,Michigan
DIOVA,PAAD5,Panicum addisonii Nash,,Poaceae,Michigan
DIOVA,PAAL10,Panicum alabamense Ashe,,Poaceae,Michigan
DIOVA,PACOC2,Panicum columbianum Scribn. var. commonsianum (Ashe) McNeill & Dore,,Poaceae,Michigan
DIOVA,PACO20,Panicum commonsianum Ashe,,Poaceae,Michigan
DIOVA,PACOA2,Panicum commonsianum Ashe var. addisonii (Nash) W. Stone ex Fernald,,Poaceae,Michigan
DIOVA,PACOA3,Panicum commonsianum Ashe var. addisonii (Nash) Pohl,,Poaceae,Michigan
DIOVA,PAMU7,Panicum mundum Fernald,,Poaceae,Michigan
DIOVA,PAOVA,Panicum ovale Elliott var. addisonii (Nash) C.F. Reed,,Poaceae,Michigan
DIOVA,PAOW,Panicum owenae E.P. Bicknell,,Poaceae,Michigan
DIOVA,PAWI4,Panicum wilmingtonense Ashe,,Poaceae,Michigan
DIOVO,,Dichanthelium ovale (Elliott) Gould & C.A. Clark var. ovale,eggleaf rosette grass,Poaceae,Michigan
DIOVO,PAMA12,Panicum malacon Nash,,Poaceae,Michigan
DIOVO,PAOV4,Panicum ovale Elliott,,Poaceae,Michigan
DIPA9,,Dirca palustris L.,eastern leatherwood,Thymelaeaceae,Michigan
DIPA9,DIDE2,Dirca decipiens Floden,,Thymelaeaceae,Michigan
DIPA9,DIME10,Dirca mexicana G.L. Nesom & Mayfield,,Thymelaeaceae,Michigan
DIPL,,Dianthus plumarius L.,feathered pink,Caryophyllaceae,Michigan
DIPL,DIPLS2,Dianthus plumarius L. var. semperflorens hort.,,Caryophyllaceae,Michigan
DIPLA2,,Diplazium Sw.,twinsorus fern,Dryopteridaceae,Michigan
DIPLO,,Diplotaxis DC.,wallrocket,Brassicaceae,Michigan
DIPSA,,Dipsacus L.,teasel,Dipsacaceae,Michigan
DIPU,,Digitalis purpurea L.,purple foxglove,Scrophulariaceae,Michigan
DIPUP2,,Digitalis purpurea L. ssp. purpurea,purple foxglove,Scrophulariaceae,Michigan
DIPUP2,DIPUA,Digitalis purpurea L. var. alba hort.,,Scrophulariaceae,Michigan
DIPUP2,DIPUG2,Digitalis purpurea L. var. gloxiniiflora hort. ex L.H. Bailey,,Scrophulariaceae,Michigan
DIPUP2,DIPUT,Digitalis purpurea L. var. tomentosa (Hoffmanns. & Link) Brot.,,Scrophulariaceae,Michigan
DIPY,,Diplazium pycnocarpon (Spreng.) Broun,glade fern,Dryopteridaceae,Michigan
DIPY,ASPY5,Asplenium pycnocarpon Spreng.,,Dryopteridaceae,Michigan
DIPY,ATPY,Athyrium pycnocarpon (Spreng.) Tidestr.,,Dryopteridaceae,Michigan
DIRCA,,Dirca L.,leatherwood,Thymelaeaceae,Michigan
DISA,,Digitaria sanguinalis (L.) Scop.,hairy crabgrass,Poaceae,Michigan
DISA,PASA3,Panicum sanguinale L.,,Poaceae,Michigan
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,,Poaceae,Michigan
DISA5,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Michigan
DISAP,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. patulum (Scribn. & Merr.) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Michigan
DISAP,DICOE,Dichanthelium commonsianum (Ashe) Freckmann var. euchlamydeum (Shinners) Freckmann,,Poaceae,Michigan
DISAP,PACOS,Panicum columbianum Scribn. var. siccanum (Hitchc. & Chase) B. Boivin,,Poaceae,Michigan
DISAP,PACOE,Panicum commonsianum Ashe var. euchlamydeum (Shinners) Pohl,,Poaceae,Michigan
DISAP,PAEU,Panicum euchlamydeum Shinners,,Poaceae,Michigan
DISAP,PALA24,Panicum lancearium Trin.,,Poaceae,Michigan
DISAP,PALAP4,Panicum lancearium Trin. var. patulum (Scribn. & Merr.) Fernald,,Poaceae,Michigan
DISAP,PALAS3,Panicum lanuginosum Elliott var. siccanum Hitchc. & Chase,,Poaceae,Michigan
DISAP,PANA2,Panicum nashianum Scribn.,,Poaceae,Michigan
DISAP,PANAP,Panicum nashianum Scribn. var. patulum Scribn. & Merr.,,Poaceae,Michigan
DISAP,PAON,Panicum onslowense Ashe,,Poaceae,Michigan
DISAP,PAPA5,Panicum patentifolium Nash,,Poaceae,Michigan
DISAP,PAPA26,Panicum patulum (Scribn. & Merr.) Hitchc.,,Poaceae,Michigan
DISAP,PAPON,Panicum portoricense Desv. ex Ham. var. nashianum (Scribn.) Lelong,,Poaceae,Michigan
DISAP,PASAP2,Panicum sabulorum Lam. var. patulum (Scribn. & Merr.) C.F. Reed,,Poaceae,Michigan
DISAP,PATS2,Panicum tsugetorum Nash,,Poaceae,Michigan
DISAP,PAWE3,Panicum webberianum Nash,,Poaceae,Michigan
DISAT,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. thinium (Hitchc. & Chase) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Michigan
DISAT,DICO12,Dichanthelium columbianum (Scribn.) Freckmann,,Poaceae,Michigan
DISAT,DIPO3,Dichanthelium portoricense (Desv. ex Ham.) B.F. Hansen & Wunderlin,,Poaceae,Michigan
DISAT,PAACC,Panicum acuminatum Sw. var. columbianum (Scribn.) Lelong,,Poaceae,Michigan
DISAT,PACO29,Panicum columbianum Scribn.,,Poaceae,Michigan
DISAT,PACOO,Panicum columbianum Scribn. var. oricola (Hitchc. & Chase) Fernald,,Poaceae,Michigan
DISAT,PACOT,Panicum columbianum Scribn. var. thinium Hitchc. & Chase,,Poaceae,Michigan
DISAT,PAHE7,Panicum heterophyllum Bosc ex Nees,,Poaceae,Michigan
DISAT,PAHET,Panicum heterophyllum Bosc ex Nees var. thinium (Hitchc. & Chase) F.T. Hubbard,,Poaceae,Michigan
DISAT,PAOR6,Panicum oricola Hitchc. & Chase,,Poaceae,Michigan
DISAT,PAPO7,Panicum portoricense Desv. ex Ham.,,Poaceae,Michigan
DISAT,PASAT,Panicum sabulorum Lam. var. thinium (Hitchc. & Chase) C.F. Reed,,Poaceae,Michigan
DISAT,PAUNT,Panicum unciphyllum Trin. var. thinium Hitchc. & Chase,,Poaceae,Michigan
DISC3,,Dichanthelium scoparium (Lam.) Gould,velvet panicum,Poaceae,Michigan
DISC3,PASC9,Panicum scoparium Lam.,,Poaceae,Michigan
DISP2,,Dichanthelium sphaerocarpon (Elliott) Gould,roundseed panicgrass,Poaceae,Michigan
DISP4,,Dichanthelium spretum (Schult.) Freckmann,Eaton's rosette grass,Poaceae,Michigan
DISP4,DIACD,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. densiflorum (Rand & Redf.) Gould & C.A. Clark,,Poaceae,Michigan
DISP4,PAACD,Panicum acuminatum Sw. var. densiflorum (Rand & Redf.) Lelong,,Poaceae,Michigan
DISP4,PAEA,Panicum eatonii Nash,,Poaceae,Michigan
DISP4,PANID,Panicum nitidum Lam. var. densiflorum Rand & Redf.,,Poaceae,Michigan
DISP4,PANIO,Panicum nitidum Lam. var. octonodum (Sm.) Scribn. & Merr.,,Poaceae,Michigan
DISP4,PAOC2,Panicum octonodum Sm.,,Poaceae,Michigan
DISP4,PAPA23,Panicum paucipilum Nash,,Poaceae,Michigan
DISP4,PASP9,Panicum spretum Schult.,,Poaceae,Michigan
DISPI,,Dichanthelium sphaerocarpon (Elliott) Gould var. isophyllum (Scribn.) Gould & C.A. Clark,roundseed panicgrass,Poaceae,Michigan
DISPI,DIPO4,Dichanthelium polyanthes (Schult.) Mohlenbr.,,Poaceae,Michigan
DISPI,DISPP,Dichanthelium sphaerocarpon (Elliott) Gould var. polyanthes (Schult.) Gould,,Poaceae,Michigan
DISPI,PAMI9,"Panicum microcarpon Muhl., non Muhl. ex Elliott",,Poaceae,Michigan
DISPI,PAMII,Panicum microcarpon Muhl. var. isophyllum Scribn.,,Poaceae,Michigan
DISPI,PAPO4,Panicum polyanthes Schult.,,Poaceae,Michigan
DISPI,PASPI2,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) Wipff & S.D. Jones,,Poaceae,Michigan
DISPI,PASPI3,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) Angelo,,Poaceae,Michigan
DISPI,PASPI4,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) C.F. Reed,,Poaceae,Michigan
DISPI,PASPP,Panicum sphaerocarpon Elliott var. polyanthes (Schult.) Sherif,,Poaceae,Michigan
DISPS3,,Dichanthelium sphaerocarpon (Elliott) Gould var. sphaerocarpon,roundseed panicgrass,Poaceae,Michigan
DISPS3,PASP8,Panicum sphaerocarpon Elliott,,Poaceae,Michigan
DISPS3,PASPI,Panicum sphaerocarpon Elliott var. inflatum (Scribn. & J.G. Sm.) Hitchc. & Chase,,Poaceae,Michigan
DISY2,,Dianthus sylvestris Wulfen,woodland pink,Caryophyllaceae,Michigan
DITE2,,Diodia teres Walter,poorjoe,Rubiaceae,Michigan
DITE4,,Diplotaxis tenuifolia (L.) DC.,perennial wallrocket,Brassicaceae,Michigan
DITE4,SITE5,Sisymbrium tenuifolium L.,,Brassicaceae,Michigan
DITET,,Diodia teres Walter var. teres,poorjoe,Rubiaceae,Michigan
DITET,DITE6,Diodella teres (Walter) Small,,Rubiaceae,Michigan
DITET,DITES,Diodia teres Walter var. setifera Fernald & Grisc.,,Rubiaceae,Michigan
DIVI4,,Dioscorea villosa L.,wild yam,Dioscoreaceae,Michigan
DIVI4,DIHI,Dioscorea hirticaulis Bartlett,,Dioscoreaceae,Michigan
DIVI4,DIVIH,Dioscorea villosa L. var. hirticaulis (Bartlett) H.E. Ahles,,Dioscoreaceae,Michigan
DIVI7,,Dichanthelium villosissimum (Nash) Freckmann,whitehair rosette grass,Poaceae,Michigan
DIVIP,,Dichanthelium villosissimum (Nash) Freckmann var. praecocius (Hitchc. & Chase) Freckmann,whitehair rosette grass,Poaceae,Michigan
DIVIP,DIPR7,Dichanthelium praecocius (Hitchc. & Chase) Mohlenbr.,,Poaceae,Michigan
DIVIP,PALAP5,Panicum lanuginosum Elliott var. praecocius (Hitchc. & Chase) McNeill & Dore,,Poaceae,Michigan
DIVIP,PAPR11,Panicum praecocius Hitchc. & Chase,,Poaceae,Michigan
DIVIV,,Dichanthelium villosissimum (Nash) Freckmann var. villosissimum,whitehair rosette grass,Poaceae,Michigan
DIVIV,DIACV2,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. villosum (A. Gray) Gould & C.A. Clark,,Poaceae,Michigan
DIVIV,DILAV,Dichanthelium lanuginosum (Elliott) Gould var. villosissimum (Nash) Gould,,Poaceae,Michigan
DIVIV,DIOVP,Dichanthelium ovale (Elliott) Gould & C.A. Clark ssp. pseudopubescens (Nash) Freckmann & Lelong,,Poaceae,Michigan
DIVIV,DIVIP4,Dichanthelium villosissimum (Nash) Freckmann var. pseudopubescens (Nash) Mohlenbr.,,Poaceae,Michigan
DIVIV,PAACV,Panicum acuminatum Sw. var. villosissimum (Nash) C.F. Reed,,Poaceae,Michigan
DIVIV,PAACV2,Panicum acuminatum Sw. var. villosum (A. Gray) Beetle,,Poaceae,Michigan
DIVIV,PANIV,Panicum nitidum Lam. var. villosum A. Gray,,Poaceae,Michigan
DIVIV,PAOVP,Panicum ovale Elliott var. pseudopubescens (Nash) Lelong,,Poaceae,Michigan
DIVIV,PAOVV,Panicum ovale Elliott var. villosum (A. Gray) Lelong,,Poaceae,Michigan
DIVIV,PAPS4,Panicum pseudopubescens Nash,,Poaceae,Michigan
DIVIV,PAVI8,Panicum villosissimum Nash,,Poaceae,Michigan
DIVIV,PAVIP2,Panicum villosissimum Nash var. pseudopubescens (Nash) Fernald,,Poaceae,Michigan
DIXA,,Dichanthelium xanthophysum (A. Gray) Freckmann,slender rosette grass,Poaceae,Michigan
DIXA,PAXA4,Panicum xanthophysum A. Gray,,Poaceae,Michigan
DODEC,,Dodecatheon L.,shootingstar,Primulaceae,Michigan
DOELL2,,Doellingeria Nees,whitetop,Asteraceae,Michigan
DOME,,Dodecatheon meadia L.,pride of Ohio,Primulaceae,Michigan
DOMEM3,,Dodecatheon meadia L. ssp. meadia,pride of Ohio,Primulaceae,Michigan
DOMEM3,DOHU,Dodecatheon hugeri Small,,Primulaceae,Michigan
DOMEM3,DOMEO,Dodecatheon meadia L. var. obesum Fassett,,Primulaceae,Michigan
DOMEM3,DOMES2,Dodecatheon meadia L. var. standfieldii (Small) Fassett,,Primulaceae,Michigan
DOUM2,,Doellingeria umbellata (Mill.) Nees,parasol whitetop,Asteraceae,Michigan
DOUMP2,,Doellingeria umbellata (Mill.) Nees var. pubens (A. Gray) Britton,parasol whitetop,Asteraceae,Michigan
DOUMP2,ASPU4,Aster pubentior Cronquist,,Asteraceae,Michigan
DOUMP2,ASUMP,Aster umbellatus Mill. var. pubens A. Gray,,Asteraceae,Michigan
DOUMP2,DOUMP,Doellingeria umbellata (Mill.) Nees ssp. pubens (A. Gray) Á. Löve & D. Löve,,Asteraceae,Michigan
DOUMU,,Doellingeria umbellata (Mill.) Nees var. umbellata,parasol whitetop,Asteraceae,Michigan
DOUMU,ASUM,Aster umbellatus Mill.,,Asteraceae,Michigan
DRABA,,Draba L.,draba,Brassicaceae,Michigan
DRACO,,Dracocephalum L.,dragonhead,Lamiaceae,Michigan
DRAN,,Drosera anglica Huds.,English sundew,Droseraceae,Michigan
DRAN,DRLO3,"Drosera longifolia L., nom. utique rej.",,Droseraceae,Michigan
DRAR,,Draba arabisans Michx.,rock draba,Brassicaceae,Michigan
DRAR,DRARS,Draba arabisans Michx. var. superiorensis Butters & Abbe,,Brassicaceae,Michigan
DRBE4,,Drosera ×belezeana E.G. Camus [intermedia × rotundifolia],sundew,Droseraceae,Michigan
DRBO2,,Dryopteris ×boottii (Tuck.) Underw. (pro sp.) [cristata × intermedia],woodfern,Dryopteridaceae,Michigan
DRBR2,,Draba breweri S. Watson,cushion draba,Brassicaceae,Michigan
DRBRC,,Draba breweri S. Watson var. cana (Rydb.) Rollins,cushion draba,Brassicaceae,Michigan
DRBRC,DRCA4,Draba cana Rydb.,,Brassicaceae,Michigan
DRBRC,DRLA2,Draba lanceolata auct. non Royle,,Brassicaceae,Michigan
DRBRC,DRST6,Draba stylaris J. Gay ex W.D.J. Koch,,Brassicaceae,Michigan
DRCA11,,Dryopteris carthusiana (Vill.) H.P. Fuchs,spinulose woodfern,Dryopteridaceae,Michigan
DRCA11,DRAUS2,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell. var. spinulosa (O.F. Müll.) Fisch.,,Dryopteridaceae,Michigan
DRCA11,DRSP4,Dryopteris spinulosa (O.F. Müll.) Watt,,Dryopteridaceae,Michigan
DRCA3,,Dryopteris campyloptera Clarkson,mountain woodfern,Dryopteridaceae,Michigan
DRCA3,DRAU8,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell.,,Dryopteridaceae,Michigan
DRCA3,DRSPA,Dryopteris spinulosa (O.F. Müll.) Watt var. americana (Fisch. ex Kunze) Fernald,,Dryopteridaceae,Michigan
DRCE,,"Dryopteris celsa (Wm. Palmer) Knowlt., Palmer & Pollard ex Small",log fern,Dryopteridaceae,Michigan
DRCE,DRAT,Dryopteris atropalustris Small,,Dryopteridaceae,Michigan
DRCE,DRGOC,"Dryopteris goldiana (Hook. ex Goldie) A. Gray ssp. celsa Wm. Palmer, orth. var.",,Dryopteridaceae,Michigan
DRCE,DRGOC2,Dryopteris goldieana (Hook. ex Goldie) A. Gray ssp. celsa Wm. Palmer,,Dryopteridaceae,Michigan
DRCE,DRWH,Dryopteris wherryi F.W. Crane,,Dryopteridaceae,Michigan
DRCL,,Dryopteris clintoniana (D.C. Eaton) Dowell,Clinton's woodfern,Dryopteridaceae,Michigan
DRCL,DRCRC3,Dryopteris cristata (L.) A. Gray var. clintoniana (D.C. Eaton) Underw.,,Dryopteridaceae,Michigan
DRCL,DRPO3,Dryopteris ×poyseri Wherry,,Dryopteridaceae,Michigan
DRCR4,,Dryopteris cristata (L.) A. Gray,crested woodfern,Dryopteridaceae,Michigan
DRDO2,,Dryopteris ×dowellii (Farw.) Wherry [clintoniana × intermedia],woodfern,Dryopteridaceae,Michigan
DREX2,,Dryopteris expansa (C. Presl) Fraser-Jenkins & Jermy,spreading woodfern,Dryopteridaceae,Michigan
DREX2,DRAS3,Dryopteris assimilis S. Walker,,Dryopteridaceae,Michigan
DREX2,DRDI2,Dryopteris dilatata auct. non (Hoffm.) A. Gray,,Dryopteridaceae,Michigan
DREX2,DRDIA,Dryopteris dilatata (Hoffm.) A. Gray ssp. americana (Fisch.) Hultén,,Dryopteridaceae,Michigan
DREX2,DRSPD2,Dryopteris spinulosa (O.F. Müll.) Watt var. dilatata auct. non (Hoffm.) Underw.,,Dryopteridaceae,Michigan
DRFI2,,Dryopteris filix-mas (L.) Schott,male fern,Dryopteridaceae,Michigan
DRGL,,Draba glabella Pursh,smooth draba,Brassicaceae,Michigan
DRGLG2,,Draba glabella Pursh var. glabella,smooth draba,Brassicaceae,Michigan
DRGLG2,DRARC,Draba arabisans Michx. var. canadensis (Burnet) Fernald & Knowlt.,,Brassicaceae,Michigan
DRGLG2,DRDA4,Draba daurica DC.,,Brassicaceae,Michigan
DRGLG2,DRGLM,Draba glabella Pursh var. megasperma (Fernald & Knowlt.) Fernald,,Brassicaceae,Michigan
DRGLG2,DRGLO,Draba glabella Pursh var. orthocarpa (Fernald & Knowlt.) Fernald,,Brassicaceae,Michigan
DRGLG2,DRHI,Draba hirta auct. non L.,,Brassicaceae,Michigan
DRGLG2,DRME,Draba megasperma Fernald & Knowlt.,,Brassicaceae,Michigan
DRGO3,,Dryopteris goldieana (Hook. ex Goldie) A. Gray,Goldie's woodfern,Dryopteridaceae,Michigan
DRGO3,DRGO,"Dryopteris goldiana (Hook. ex Goldie) A. Gray, orth. var.",,Dryopteridaceae,Michigan
DRIN,,Draba incana L.,twisted draba,Brassicaceae,Michigan
DRIN,DRCO6,Draba confusa Ehrh.,,Brassicaceae,Michigan
DRIN,DRINC3,Draba incana L. var. confusa (Ehrh.) Lilj.,,Brassicaceae,Michigan
DRIN3,,Drosera intermedia Hayne,spoonleaf sundew,Droseraceae,Michigan
DRIN5,,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,intermediate woodfern,Dryopteridaceae,Michigan
DRIN5,DRAUI2,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell. var. intermedia (Muhl. ex Willd.) Morton,,Dryopteridaceae,Michigan
DRIN5,DRSPC2,Dryopteris spinulosa (O.F. Müll.) Watt var. concordiana (Davenport) Eastman,,Dryopteridaceae,Michigan
DRIN5,DRSPI,Dryopteris spinulosa (O.F. Müll.) Watt var. intermedia (Muhl. ex Willd.) Underw.,,Dryopteridaceae,Michigan
DRLE2,,Dryopteris ×leedsii Wherry [celsa × marginalis],woodfern,Dryopteridaceae,Michigan
DRLI,,Drosera linearis Goldie,slenderleaf sundew,Droseraceae,Michigan
DRMA4,,Dryopteris marginalis (L.) A. Gray,marginal woodfern,Dryopteridaceae,Michigan
DRMI6,,Dryopteris ×mickelii J.H. Peck [goldiana × clintoniana],woodfern,Dryopteridaceae,Michigan
DRNE,,Draba nemorosa L.,woodland draba,Brassicaceae,Michigan
DRNE,DRLU2,Draba lutea Gilib.,,Brassicaceae,Michigan
DRNE,DRNEL,Draba nemorosa L. var. leiocarpa Lindbl.,,Brassicaceae,Michigan
DROSE,,Drosera L.,sundew,Droseraceae,Michigan
DRPA2,,Dracocephalum parviflorum Nutt.,American dragonhead,Lamiaceae,Michigan
DRPA2,MOPA4,Moldavica parviflora (Nutt.) Britton,,Lamiaceae,Michigan
DRRE2,,Draba reptans (Lam.) Fernald,Carolina draba,Brassicaceae,Michigan
DRRE2,DRCA8,Draba caroliniana Walter,,Brassicaceae,Michigan
DRRE2,DRMI4,Draba micrantha Nutt.,,Brassicaceae,Michigan
DRRE2,DRRES2,Draba reptans (Lam.) Fernald ssp. stellifera (O.E. Schulz) Abrams,,Brassicaceae,Michigan
DRRE2,DRREM,Draba reptans (Lam.) Fernald var. micrantha (Nutt.) Fernald,,Brassicaceae,Michigan
DRRE2,DRRES,Draba reptans (Lam.) Fernald var. stellifera (O.E. Schulz) C.L. Hitchc.,,Brassicaceae,Michigan
DRRE2,DRRET,Draba reptans (Lam.) Fernald var. typica C.L. Hitchc.,,Brassicaceae,Michigan
DRRO,,Drosera rotundifolia L.,roundleaf sundew,Droseraceae,Michigan
DRROR,,Drosera rotundifolia L. var. rotundifolia,roundleaf sundew,Droseraceae,Michigan
DRSE2,,Dryopteris ×separabilis Small (pro sp.) [celsa × intermedia],woodfern,Dryopteridaceae,Michigan
DRSL,,Dryopteris ×slossoniae Wherry ex Lellinger [cristata × marginalis],woodfern,Dryopteridaceae,Michigan
DRTH,,Dracocephalum thymiflorum L.,thymeleaf dragonhead,Lamiaceae,Michigan
DRTH,MOTH,Moldavica thymiflora (L.) Rydb.,,Lamiaceae,Michigan
DRTR,,Dryopteris ×triploidea Wherry [carthusiana × intermedia],woodfern,Dryopteridaceae,Michigan
DRTR,DRAUF2,Dryopteris austriaca (Jacq.) Woynar ex Schinz & Thell. var. fructuosa (Gilbert) Morton,,Dryopteridaceae,Michigan
DRTR,DRINF,Dryopteris intermedia (Muhl. ex Willd.) A. Gray var. fructuosa (Gilbert) Wherry,,Dryopteridaceae,Michigan
DRTR,DRSPF,Dryopteris spinulosa (O.F. Müll.) Watt var. fructuosa (Gilbert) Trudell,,Dryopteridaceae,Michigan
DRVE2,,Draba verna L.,spring draba,Brassicaceae,Michigan
DRVE2,DRPR2,Draba praecox Stev.,,Brassicaceae,Michigan
DRVE2,DRVEA,Draba verna L. var. aestivalis Lej.,,Brassicaceae,Michigan
DRVE2,DRVEB,Draba verna L. var. boerhaavii H.C. Hall,,Brassicaceae,Michigan
DRVE2,DRVEM,Draba verna L. var. major Stur,,Brassicaceae,Michigan
DRVE2,ERSP15,Erophila spathulata A.F. Lang,,Brassicaceae,Michigan
DRVE2,ERVE8,Erophila verna (L.) Besser,,Brassicaceae,Michigan
DRVE2,ERVEP,Erophila verna (L.) Besser ssp. praecox (Stev.) S.M. Walters,,Brassicaceae,Michigan
DRVE2,ERVES2,Erophila verna (L.) Besser ssp. spathulata (A.F. Lang) S.M. Walters,,Brassicaceae,Michigan
DRYOP,,Dryopteris Adans.,woodfern,Dryopteridaceae,Michigan
DUAR3,,Dulichium arundinaceum (L.) Britton,three-way sedge,Cyperaceae,Michigan
DUARA,,Dulichium arundinaceum (L.) Britton var. arundinaceum,three-way sedge,Cyperaceae,Michigan
DUCHE,,Duchesnea Sm.,duchesnea,Rosaceae,Michigan
DUIN2,,Duchesnea indica (Andrews) Teschem.,Indian strawberry,Rosaceae,Michigan
DUIN2,DUIN,"Duchesnea indica (Andrews) Focke, nom. illeg.",,Rosaceae,Michigan
DUIN2,FRIN2,Fragaria indica Andrews,,Rosaceae,Michigan
DUIN2,POIN5,Potentilla indica (Andrews) Th. Wolf,,Rosaceae,Michigan
DULIC,,Dulichium Pers.,dulichium,Cyperaceae,Michigan
DYAM,,Dysphania ambrosioides (L.) Mosyakin & Clemants,Mexican tea,Chenopodiaceae,Michigan
DYAM,AMAM6,Ambrina ambrosioides (L.) Spach,,Chenopodiaceae,Michigan
DYAM,CHAM,Chenopodium ambrosioides L.,,Chenopodiaceae,Michigan
DYAM,CHAME,Chenopodium ambrosioides L. ssp. euambrosioides Aellen,,Chenopodiaceae,Michigan
DYAM,CHAMA16,Chenopodium ambrosioides L. var. ambrosioides,,Chenopodiaceae,Michigan
DYAM,CHAMC,Chenopodium ambrosioides L. var. chilense (Schrad.) Speg.,,Chenopodiaceae,Michigan
DYAM,CHAMO2,Chenopodium ambrosioides L. var. obovatum Speg.,,Chenopodiaceae,Michigan
DYAM,CHAMS,Chenopodium ambrosioides L. var. suffruticosum (Willd.) Asch. & Graebn.,,Chenopodiaceae,Michigan
DYAM,CHAMT,Chenopodium ambrosioides L. var. typicum (Speg.) Aellen,,Chenopodiaceae,Michigan
DYAM,CHAMV,Chenopodium ambrosioides L. var. vagans (Standl.) J.T. Howell,,Chenopodiaceae,Michigan
DYAM,CHOB9,Chenopodium obovatum Moq.,,Chenopodiaceae,Michigan
DYAM,CHRE8,Chenopodium retusum Juss. ex Moq.,,Chenopodiaceae,Michigan
DYAM,TEAM3,Teloxys ambrosioides (L.) W.A. Weber,,Chenopodiaceae,Michigan
DYAM,TEVA,Teloxys vagans (Standl.) W.A. Weber,,Chenopodiaceae,Michigan
DYAR,,Dysphania aristata (L.) Mosyakin & Clemants,wormseed,Chenopodiaceae,Michigan
DYAR,CHAR16,Chenopodium aristatum L.,,Chenopodiaceae,Michigan
DYAR,TEAR5,Teloxys aristata (L.) Moq.,,Chenopodiaceae,Michigan
DYBO,,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,Chenopodiaceae,Michigan
DYBO,BOBO2,Botrydium botrys (L.) Small,,Chenopodiaceae,Michigan
DYBO,CHBO2,Chenopodium botrys L.,,Chenopodiaceae,Michigan
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,,Chenopodiaceae,Michigan
DYPA,,Dyssodia papposa (Vent.) Hitchc.,fetid marigold,Asteraceae,Michigan
DYPA,BOPA8,Boebera papposa (Vent.) Rydb. ex Britton,,Asteraceae,Michigan
DYPA,TAPA8,Tagetes papposa Vent.,,Asteraceae,Michigan
DYSPH,,Dysphania R. Br.,dysphania,Chenopodiaceae,Michigan
DYSSO,,Dyssodia Cav.,dyssodia,Asteraceae,Michigan
ECCR,,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,Poaceae,Michigan
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. spiralis (Vasinger) Tzvelev,,Poaceae,Michigan
ECCR,PACR4,Panicum crus-galli L.,,Poaceae,Michigan
